activity_id,week,location_id,co_share_group
A005,25,PLAT:BET:S15:EB,g004
A005,25,PLAT:BET:S16:EB,g004
A005,25,SEC:BET:H02_S15:EB,g004
A005,25,SEC:BET:S15_S16:EB,g004
A006,25,PLAT:BET:H02:EB,g004
A006,25,PLAT:BET:S15:EB,g004
A006,25,PLAT:BET:S16:EB,g004
A006,25,SEC:BET:H02_S15:EB,g004
A006,25,SEC:BET:S15_S16:EB,g004
A005,26,PLAT:BET:H02:EB,g004
A005,26,PLAT:BET:S15:EB,g004
A005,26,PLAT:BET:S16:EB,g004
A005,26,SEC:BET:H02_S15:EB,g004
A005,26,SEC:BET:S15_S16:EB,g004
A006,26,PLAT:BET:H02:EB,g004
A006,26,PLAT:BET:S15:EB,g004
A006,26,PLAT:BET:S16:EB,g004
A006,26,SEC:BET:H02_S15:EB,g004
A006,26,SEC:BET:S15_S16:EB,g004
A005,27,PLAT:BET:H02:EB,g004
A005,27,PLAT:BET:S15:EB,g004
A005,27,PLAT:BET:S16:EB,g004
A005,27,SEC:BET:H02_S15:EB,g004
A005,27,SEC:BET:S15_S16:EB,g004
A006,27,PLAT:BET:H02:EB,g004
A006,27,PLAT:BET:S15:EB,g004
A006,27,PLAT:BET:S16:EB,g004
A006,27,SEC:BET:H02_S15:EB,g004
A006,27,SEC:BET:S15_S16:EB,g004
A007,7,PLAT:ALP:H01:EB,g005
A007,7,PLAT:ALP:H02:EB,g005
A007,7,PLAT:ALP:S04:EB,g005
A007,7,SEC:ALP:H01_H02:EB,g005
A007,7,SEC:ALP:S04_H01:EB,g005
A008,7,PLAT:ALP:H01:EB,g005
A008,7,PLAT:ALP:H02:EB,g005
A008,7,PLAT:ALP:S04:EB,g005
A008,7,SEC:ALP:H01_H02:EB,g005
A008,7,SEC:ALP:S04_H01:EB,g005
A009,7,PLAT:ALP:H01:EB,g005
A009,7,PLAT:ALP:H02:EB,g005
A009,7,PLAT:ALP:S04:EB,g005
A009,7,SEC:ALP:H01_H02:EB,g005
A009,7,SEC:ALP:S04_H01:EB,g005
A010,25,PLAT:BET:H02:EB,g006
A010,25,PLAT:BET:S15:EB,g006
A010,25,PLAT:BET:S16:EB,g006
A010,25,SEC:BET:H02_S15:EB,g006
A010,25,SEC:BET:S15_S16:EB,g006
A010,26,PLAT:BET:H02:EB,g006
A010,26,PLAT:BET:S15:EB,g006
A010,26,PLAT:BET:S16:EB,g006
A010,26,SEC:BET:H02_S15:EB,g006
A010,26,SEC:BET:S15_S16:EB,g006
A010,27,PLAT:BET:H02:EB,g006
A010,27,PLAT:BET:S15:EB,g006
A010,27,PLAT:BET:S16:EB,g006
A010,27,SEC:BET:H02_S15:EB,g006
A010,27,SEC:BET:S15_S16:EB,g006
A010,28,PLAT:BET:H02:EB,g006
A010,28,PLAT:BET:S15:EB,g006
A010,28,PLAT:BET:S16:EB,g006
A010,28,SEC:BET:H02_S15:EB,g006
A010,28,SEC:BET:S15_S16:EB,g006
A011,8,PLAT:BET:H01:EB,g007
A011,8,PLAT:BET:H02:EB,g007
A011,8,PLAT:BET:S14:EB,g007
A011,8,SEC:BET:H01_H02:EB,g007
A011,8,SEC:BET:S14_H01:EB,g007
A011,9,PLAT:BET:H01:EB,g007
A011,9,PLAT:BET:H02:EB,g007
A011,9,PLAT:BET:S14:EB,g007
A011,9,SEC:BET:H01_H02:EB,g007
A011,9,SEC:BET:S14_H01:EB,g007
A011,10,PLAT:BET:H01:EB,g007
A011,10,PLAT:BET:H02:EB,g007
A011,10,PLAT:BET:S14:EB,g007
A011,10,SEC:BET:H01_H02:EB,g007
A011,10,SEC:BET:S14_H01:EB,g007
A012,1,PLAT:BET:S11:EB,g008
A012,1,PLAT:BET:S12:EB,g008
A012,1,SEC:BET:S11_S12:EB,g008
A013,1,PLAT:BET:S11:EB,g008
A013,1,PLAT:BET:S12:EB,g008
A013,1,SEC:BET:S11_S12:EB,g008
A014,1,PLAT:BET:S11:EB,g008
A014,1,PLAT:BET:S12:EB,g008
A014,1,SEC:BET:S11_S12:EB,g008
A015,35,PLAT:BET:H01:EB,g009
A015,35,PLAT:BET:S14:EB,g009
A015,35,SEC:BET:S14_H01:EB,g009
A016,35,PLAT:BET:H01:EB,g009
A016,35,PLAT:BET:S14:EB,g009
A016,35,SEC:BET:S14_H01:EB,g009
A017,35,PLAT:BET:H01:EB,g009
A017,35,PLAT:BET:S14:EB,g009
A017,35,SEC:BET:S14_H01:EB,g009
A015,36,PLAT:BET:H01:EB,g009
A015,36,PLAT:BET:S14:EB,g009
A015,36,SEC:BET:S14_H01:EB,g009
A016,36,PLAT:BET:H01:EB,g009
A016,36,PLAT:BET:S14:EB,g009
A016,36,SEC:BET:S14_H01:EB,g009
A017,36,PLAT:BET:H01:EB,g009
A017,36,PLAT:BET:S14:EB,g009
A017,36,SEC:BET:S14_H01:EB,g009
A018,30,PLAT:BET:H01:EB,g010
A018,30,PLAT:BET:S12:EB,g010
A018,30,PLAT:BET:S13:EB,g010
A018,30,PLAT:BET:S14:EB,g010
A018,30,SEC:BET:S12_S13:EB,g010
A018,30,SEC:BET:S13_S14:EB,g010
A018,30,SEC:BET:S14_H01:EB,g010
A018,31,PLAT:BET:H01:EB,g010
A018,31,PLAT:BET:S12:EB,g010
A018,31,PLAT:BET:S13:EB,g010
A018,31,PLAT:BET:S14:EB,g010
A018,31,SEC:BET:S12_S13:EB,g010
A018,31,SEC:BET:S13_S14:EB,g010
A018,31,SEC:BET:S14_H01:EB,g010
A018,32,PLAT:BET:H01:EB,g010
A018,32,PLAT:BET:S12:EB,g010
A018,32,PLAT:BET:S13:EB,g010
A018,32,PLAT:BET:S14:EB,g010
A018,32,SEC:BET:S12_S13:EB,g010
A018,32,SEC:BET:S13_S14:EB,g010
A018,32,SEC:BET:S14_H01:EB,g010
A018,33,PLAT:BET:H01:EB,g010
A018,33,PLAT:BET:S12:EB,g010
A018,33,PLAT:BET:S13:EB,g010
A018,33,PLAT:BET:S14:EB,g010
A018,33,SEC:BET:S12_S13:EB,g010
A018,33,SEC:BET:S13_S14:EB,g010
A018,33,SEC:BET:S14_H01:EB,g010
A019,26,PLAT:ALP:H01:EB,g011
A019,26,PLAT:ALP:H02:EB,g011
A019,26,PLAT:ALP:S03:EB,g011
A019,26,PLAT:ALP:S04:EB,g011
A019,26,SEC:ALP:H01_H02:EB,g011
A019,26,SEC:ALP:S03_S04:EB,g011
A019,26,SEC:ALP:S04_H01:EB,g011
A020,26,PLAT:ALP:H01:EB,g011
A020,26,PLAT:ALP:H02:EB,g011
A020,26,PLAT:ALP:S03:EB,g011
A020,26,PLAT:ALP:S04:EB,g011
A020,26,SEC:ALP:H01_H02:EB,g011
A020,26,SEC:ALP:S03_S04:EB,g011
A020,26,SEC:ALP:S04_H01:EB,g011
A021,20,PLAT:ALP:H02:WB,g012
A021,20,PLAT:ALP:S05:WB,g012
A021,20,PLAT:ALP:S06:WB,g012
A021,20,PLAT:ALP:S07:WB,g012
A021,20,SEC:ALP:H02_S05:WB,g012
A021,20,SEC:ALP:S05_S06:WB,g012
A021,20,SEC:ALP:S06_S07:WB,g012
A021,21,PLAT:ALP:H02:WB,g012
A021,21,PLAT:ALP:S05:WB,g012
A021,21,PLAT:ALP:S06:WB,g012
A021,21,PLAT:ALP:S07:WB,g012
A021,21,SEC:ALP:H02_S05:WB,g012
A021,21,SEC:ALP:S05_S06:WB,g012
A021,21,SEC:ALP:S06_S07:WB,g012
A021,22,PLAT:ALP:H02:WB,g012
A021,22,PLAT:ALP:S05:WB,g012
A021,22,PLAT:ALP:S06:WB,g012
A021,22,PLAT:ALP:S07:WB,g012
A021,22,SEC:ALP:H02_S05:WB,g012
A021,22,SEC:ALP:S05_S06:WB,g012
A021,22,SEC:ALP:S06_S07:WB,g012
A021,23,PLAT:ALP:H02:WB,g012
A021,23,PLAT:ALP:S05:WB,g012
A021,23,PLAT:ALP:S06:WB,g012
A021,23,PLAT:ALP:S07:WB,g012
A021,23,SEC:ALP:H02_S05:WB,g012
A021,23,SEC:ALP:S05_S06:WB,g012
A021,23,SEC:ALP:S06_S07:WB,g012
A021,24,PLAT:ALP:H02:WB,g012
A021,24,PLAT:ALP:S05:WB,g012
A021,24,PLAT:ALP:S06:WB,g012
A021,24,PLAT:ALP:S07:WB,g012
A021,24,SEC:ALP:H02_S05:WB,g012
A021,24,SEC:ALP:S05_S06:WB,g012
A021,24,SEC:ALP:S06_S07:WB,g012
A022,22,PLAT:BET:H01:WB,g013
A022,22,PLAT:BET:S14:WB,g013
A022,22,SEC:BET:S14_H01:WB,g013
A023,22,PLAT:BET:H01:WB,g013
A023,22,PLAT:BET:S14:WB,g013
A023,22,SEC:BET:S14_H01:WB,g013
A022,23,PLAT:BET:H01:WB,g013
A022,23,PLAT:BET:S14:WB,g013
A022,23,SEC:BET:S14_H01:WB,g013
A023,23,PLAT:BET:H01:WB,g013
A023,23,PLAT:BET:S14:WB,g013
A023,23,SEC:BET:S14_H01:WB,g013
A022,24,PLAT:BET:H01:WB,g013
A022,24,PLAT:BET:S14:WB,g013
A022,24,SEC:BET:S14_H01:WB,g013
A023,24,PLAT:BET:H01:WB,g013
A023,24,PLAT:BET:S14:WB,g013
A023,24,SEC:BET:S14_H01:WB,g013
A022,25,PLAT:BET:H01:WB,g013
A022,25,PLAT:BET:S14:WB,g013
A022,25,SEC:BET:S14_H01:WB,g013
A023,25,PLAT:BET:H01:WB,g013
A023,25,PLAT:BET:S14:WB,g013
A023,25,SEC:BET:S14_H01:WB,g013
A022,26,PLAT:BET:H01:WB,g013
A022,26,PLAT:BET:S14:WB,g013
A022,26,SEC:BET:S14_H01:WB,g013
A023,26,PLAT:BET:H01:WB,g013
A023,26,PLAT:BET:S14:WB,g013
A023,26,SEC:BET:S14_H01:WB,g013
A024,1,PLAT:ALP:H01:EB,g014
A024,1,PLAT:ALP:S03:EB,g014
A024,1,PLAT:ALP:S04:EB,g014
A024,1,SEC:ALP:S03_S04:EB,g014
A024,1,SEC:ALP:S04_H01:EB,g014
A025,1,PLAT:ALP:H01:EB,g014
A025,1,PLAT:ALP:S03:EB,g014
A025,1,PLAT:ALP:S04:EB,g014
A025,1,SEC:ALP:S03_S04:EB,g014
A025,1,SEC:ALP:S04_H01:EB,g014
A026,8,PLAT:BET:H02:WB,g015
A026,8,PLAT:BET:S15:WB,g015
A026,8,SEC:BET:H02_S15:WB,g015
A027,8,PLAT:BET:H02:WB,g015
A027,8,PLAT:BET:S15:WB,g015
A027,8,SEC:BET:H02_S15:WB,g015
A028,8,PLAT:BET:H02:WB,g015
A028,8,PLAT:BET:S15:WB,g015
A028,8,SEC:BET:H02_S15:WB,g015
A026,9,PLAT:BET:H02:WB,g015
A026,9,PLAT:BET:S15:WB,g015
A026,9,SEC:BET:H02_S15:WB,g015
A027,9,PLAT:BET:H02:WB,g015
A027,9,PLAT:BET:S15:WB,g015
A027,9,SEC:BET:H02_S15:WB,g015
A028,9,PLAT:BET:H02:WB,g015
A028,9,PLAT:BET:S15:WB,g015
A028,9,SEC:BET:H02_S15:WB,g015
A029,16,PLAT:BET:S12:EB,g016
A029,16,PLAT:BET:S13:EB,g016
A029,16,SEC:BET:S12_S13:EB,g016
A030,16,PLAT:BET:S12:EB,g016
A030,16,PLAT:BET:S13:EB,g016
A030,16,SEC:BET:S12_S13:EB,g016
A031,16,PLAT:BET:S12:EB,g016
A031,16,PLAT:BET:S13:EB,g016
A031,16,SEC:BET:S12_S13:EB,g016
A029,17,PLAT:BET:S12:EB,g016
A029,17,PLAT:BET:S13:EB,g016
A029,17,SEC:BET:S12_S13:EB,g016
A030,17,PLAT:BET:S12:EB,g016
A030,17,PLAT:BET:S13:EB,g016
A030,17,SEC:BET:S12_S13:EB,g016
A031,17,PLAT:BET:S12:EB,g016
A031,17,PLAT:BET:S13:EB,g016
A031,17,SEC:BET:S12_S13:EB,g016
A029,18,PLAT:BET:S12:EB,g016
A029,18,PLAT:BET:S13:EB,g016
A029,18,SEC:BET:S12_S13:EB,g016
A030,18,PLAT:BET:S12:EB,g016
A030,18,PLAT:BET:S13:EB,g016
A030,18,SEC:BET:S12_S13:EB,g016
A031,18,PLAT:BET:S12:EB,g016
A031,18,PLAT:BET:S13:EB,g016
A031,18,SEC:BET:S12_S13:EB,g016
A029,19,PLAT:BET:S12:EB,g016
A029,19,PLAT:BET:S13:EB,g016
A029,19,SEC:BET:S12_S13:EB,g016
A030,19,PLAT:BET:S12:EB,g016
A030,19,PLAT:BET:S13:EB,g016
A030,19,SEC:BET:S12_S13:EB,g016
A031,19,PLAT:BET:S12:EB,g016
A031,19,PLAT:BET:S13:EB,g016
A031,19,SEC:BET:S12_S13:EB,g016
A032,31,PLAT:BET:S12:WB,g017
A032,31,PLAT:BET:S13:WB,g017
A032,31,SEC:BET:S12_S13:WB,g017
A033,31,PLAT:BET:S12:WB,g017
A033,31,PLAT:BET:S13:WB,g017
A033,31,SEC:BET:S12_S13:WB,g017
A032,32,PLAT:BET:S12:WB,g017
A032,32,PLAT:BET:S13:WB,g017
A032,32,SEC:BET:S12_S13:WB,g017
A033,32,PLAT:BET:S12:WB,g017
A033,32,PLAT:BET:S13:WB,g017
A033,32,SEC:BET:S12_S13:WB,g017
A032,33,PLAT:BET:S12:WB,g017
A032,33,PLAT:BET:S13:WB,g017
A032,33,SEC:BET:S12_S13:WB,g017
A033,33,PLAT:BET:S12:WB,g017
A033,33,PLAT:BET:S13:WB,g017
A033,33,SEC:BET:S12_S13:WB,g017
A032,34,PLAT:BET:S12:WB,g017
A032,34,PLAT:BET:S13:WB,g017
A032,34,SEC:BET:S12_S13:WB,g017
A033,34,PLAT:BET:S12:WB,g017
A033,34,PLAT:BET:S13:WB,g017
A033,34,SEC:BET:S12_S13:WB,g017
A032,35,PLAT:BET:S12:WB,g017
A032,35,PLAT:BET:S13:WB,g017
A032,35,SEC:BET:S12_S13:WB,g017
A033,35,PLAT:BET:S12:WB,g017
A033,35,PLAT:BET:S13:WB,g017
A033,35,SEC:BET:S12_S13:WB,g017
A034,33,PLAT:BET:H01:WB,g018
A034,33,PLAT:BET:S13:WB,g018
A034,33,PLAT:BET:S14:WB,g018
A034,33,SEC:BET:S13_S14:WB,g018
A034,33,SEC:BET:S14_H01:WB,g018
A035,33,PLAT:BET:H01:WB,g018
A035,33,PLAT:BET:S13:WB,g018
A035,33,PLAT:BET:S14:WB,g018
A035,33,SEC:BET:S13_S14:WB,g018
A035,33,SEC:BET:S14_H01:WB,g018
A034,34,PLAT:BET:H01:WB,g018
A034,34,PLAT:BET:S13:WB,g018
A034,34,PLAT:BET:S14:WB,g018
A034,34,SEC:BET:S13_S14:WB,g018
A034,34,SEC:BET:S14_H01:WB,g018
A035,34,PLAT:BET:H01:WB,g018
A035,34,PLAT:BET:S13:WB,g018
A035,34,PLAT:BET:S14:WB,g018
A035,34,SEC:BET:S13_S14:WB,g018
A035,34,SEC:BET:S14_H01:WB,g018
A036,31,PLAT:ALP:S02:WB,g019
A036,31,PLAT:ALP:S03:WB,g019
A036,31,PLAT:ALP:S04:WB,g019
A036,31,SEC:ALP:S02_S03:WB,g019
A036,31,SEC:ALP:S03_S04:WB,g019
A037,31,PLAT:ALP:S02:WB,g019
A037,31,PLAT:ALP:S03:WB,g019
A037,31,PLAT:ALP:S04:WB,g019
A037,31,SEC:ALP:S02_S03:WB,g019
A037,31,SEC:ALP:S03_S04:WB,g019
A038,31,PLAT:ALP:S02:WB,g019
A038,31,PLAT:ALP:S03:WB,g019
A038,31,PLAT:ALP:S04:WB,g019
A038,31,SEC:ALP:S02_S03:WB,g019
A038,31,SEC:ALP:S03_S04:WB,g019
A036,32,PLAT:ALP:S02:WB,g019
A036,32,PLAT:ALP:S03:WB,g019
A036,32,PLAT:ALP:S04:WB,g019
A036,32,SEC:ALP:S02_S03:WB,g019
A036,32,SEC:ALP:S03_S04:WB,g019
A037,32,PLAT:ALP:S02:WB,g019
A037,32,PLAT:ALP:S03:WB,g019
A037,32,PLAT:ALP:S04:WB,g019
A037,32,SEC:ALP:S02_S03:WB,g019
A037,32,SEC:ALP:S03_S04:WB,g019
A038,32,PLAT:ALP:S02:WB,g019
A038,32,PLAT:ALP:S03:WB,g019
A038,32,PLAT:ALP:S04:WB,g019
A038,32,SEC:ALP:S02_S03:WB,g019
A038,32,SEC:ALP:S03_S04:WB,g019
A036,33,PLAT:ALP:S02:WB,g019
A036,33,PLAT:ALP:S03:WB,g019
A036,33,PLAT:ALP:S04:WB,g019
A036,33,SEC:ALP:S02_S03:WB,g019
A036,33,SEC:ALP:S03_S04:WB,g019
A037,33,PLAT:ALP:S02:WB,g019
A037,33,PLAT:ALP:S03:WB,g019
A037,33,PLAT:ALP:S04:WB,g019
A037,33,SEC:ALP:S02_S03:WB,g019
A037,33,SEC:ALP:S03_S04:WB,g019
A038,33,PLAT:ALP:S02:WB,g019
A038,33,PLAT:ALP:S03:WB,g019
A038,33,PLAT:ALP:S04:WB,g019
A038,33,SEC:ALP:S02_S03:WB,g019
A038,33,SEC:ALP:S03_S04:WB,g019
A036,34,PLAT:ALP:S02:WB,g019
A036,34,PLAT:ALP:S03:WB,g019
A036,34,PLAT:ALP:S04:WB,g019
A036,34,SEC:ALP:S02_S03:WB,g019
A036,34,SEC:ALP:S03_S04:WB,g019
A037,34,PLAT:ALP:S02:WB,g019
A037,34,PLAT:ALP:S03:WB,g019
A037,34,PLAT:ALP:S04:WB,g019
A037,34,SEC:ALP:S02_S03:WB,g019
A037,34,SEC:ALP:S03_S04:WB,g019
A038,34,PLAT:ALP:S02:WB,g019
A038,34,PLAT:ALP:S03:WB,g019
A038,34,PLAT:ALP:S04:WB,g019
A038,34,SEC:ALP:S02_S03:WB,g019
A038,34,SEC:ALP:S03_S04:WB,g019
A039,11,PLAT:ALP:S01:EB,g020
A039,11,PLAT:ALP:S02:EB,g020
A039,11,PLAT:ALP:S03:EB,g020
A039,11,PLAT:ALP:S04:EB,g020
A039,11,SEC:ALP:S01_S02:EB,g020
A039,11,SEC:ALP:S02_S03:EB,g020
A039,11,SEC:ALP:S03_S04:EB,g020
A040,11,PLAT:ALP:S01:EB,g020
A040,11,PLAT:ALP:S02:EB,g020
A040,11,PLAT:ALP:S03:EB,g020
A040,11,PLAT:ALP:S04:EB,g020
A040,11,SEC:ALP:S01_S02:EB,g020
A040,11,SEC:ALP:S02_S03:EB,g020
A040,11,SEC:ALP:S03_S04:EB,g020
A039,12,PLAT:ALP:S01:EB,g020
A039,12,PLAT:ALP:S02:EB,g020
A039,12,PLAT:ALP:S03:EB,g020
A039,12,PLAT:ALP:S04:EB,g020
A039,12,SEC:ALP:S01_S02:EB,g020
A039,12,SEC:ALP:S02_S03:EB,g020
A039,12,SEC:ALP:S03_S04:EB,g020
A040,12,PLAT:ALP:S01:EB,g020
A040,12,PLAT:ALP:S02:EB,g020
A040,12,PLAT:ALP:S03:EB,g020
A040,12,PLAT:ALP:S04:EB,g020
A040,12,SEC:ALP:S01_S02:EB,g020
A040,12,SEC:ALP:S02_S03:EB,g020
A040,12,SEC:ALP:S03_S04:EB,g020
A039,13,PLAT:ALP:S01:EB,g020
A039,13,PLAT:ALP:S02:EB,g020
A039,13,PLAT:ALP:S03:EB,g020
A039,13,PLAT:ALP:S04:EB,g020
A039,13,SEC:ALP:S01_S02:EB,g020
A039,13,SEC:ALP:S02_S03:EB,g020
A039,13,SEC:ALP:S03_S04:EB,g020
A040,13,PLAT:ALP:S01:EB,g020
A040,13,PLAT:ALP:S02:EB,g020
A040,13,PLAT:ALP:S03:EB,g020
A040,13,PLAT:ALP:S04:EB,g020
A040,13,SEC:ALP:S01_S02:EB,g020
A040,13,SEC:ALP:S02_S03:EB,g020
A040,13,SEC:ALP:S03_S04:EB,g020
A039,14,PLAT:ALP:S01:EB,g020
A039,14,PLAT:ALP:S02:EB,g020
A039,14,PLAT:ALP:S03:EB,g020
A039,14,PLAT:ALP:S04:EB,g020
A039,14,SEC:ALP:S01_S02:EB,g020
A039,14,SEC:ALP:S02_S03:EB,g020
A039,14,SEC:ALP:S03_S04:EB,g020
A040,14,PLAT:ALP:S01:EB,g020
A040,14,PLAT:ALP:S02:EB,g020
A040,14,PLAT:ALP:S03:EB,g020
A040,14,PLAT:ALP:S04:EB,g020
A040,14,SEC:ALP:S01_S02:EB,g020
A040,14,SEC:ALP:S02_S03:EB,g020
A040,14,SEC:ALP:S03_S04:EB,g020
A039,15,PLAT:ALP:S01:EB,g020
A039,15,PLAT:ALP:S02:EB,g020
A039,15,PLAT:ALP:S03:EB,g020
A039,15,PLAT:ALP:S04:EB,g020
A039,15,SEC:ALP:S01_S02:EB,g020
A039,15,SEC:ALP:S02_S03:EB,g020
A039,15,SEC:ALP:S03_S04:EB,g020
A040,15,PLAT:ALP:S01:EB,g020
A040,15,PLAT:ALP:S02:EB,g020
A040,15,PLAT:ALP:S03:EB,g020
A040,15,PLAT:ALP:S04:EB,g020
A040,15,SEC:ALP:S01_S02:EB,g020
A040,15,SEC:ALP:S02_S03:EB,g020
A040,15,SEC:ALP:S03_S04:EB,g020
A039,16,PLAT:ALP:S01:EB,g020
A039,16,PLAT:ALP:S02:EB,g020
A039,16,PLAT:ALP:S03:EB,g020
A039,16,PLAT:ALP:S04:EB,g020
A039,16,SEC:ALP:S01_S02:EB,g020
A039,16,SEC:ALP:S02_S03:EB,g020
A039,16,SEC:ALP:S03_S04:EB,g020
A040,16,PLAT:ALP:S01:EB,g020
A040,16,PLAT:ALP:S02:EB,g020
A040,16,PLAT:ALP:S03:EB,g020
A040,16,PLAT:ALP:S04:EB,g020
A040,16,SEC:ALP:S01_S02:EB,g020
A040,16,SEC:ALP:S02_S03:EB,g020
A040,16,SEC:ALP:S03_S04:EB,g020
A041,12,PLAT:ALP:S02:WB,g021
A041,12,PLAT:ALP:S03:WB,g021
A041,12,SEC:ALP:S02_S03:WB,g021
A042,34,PLAT:BET:S17:WB,g022
A042,34,PLAT:BET:S18:WB,g022
A042,34,SEC:BET:S17_S18:WB,g022
A043,34,PLAT:BET:S17:WB,g022
A043,34,PLAT:BET:S18:WB,g022
A043,34,SEC:BET:S17_S18:WB,g022
A042,35,PLAT:BET:S17:WB,g022
A042,35,PLAT:BET:S18:WB,g022
A042,35,SEC:BET:S17_S18:WB,g022
A043,35,PLAT:BET:S17:WB,g022
A043,35,PLAT:BET:S18:WB,g022
A043,35,SEC:BET:S17_S18:WB,g022
A044,19,PLAT:ALP:H01:EB,g023
A044,19,PLAT:ALP:S03:EB,g023
A044,19,PLAT:ALP:S04:EB,g023
A044,19,SEC:ALP:S03_S04:EB,g023
A044,19,SEC:ALP:S04_H01:EB,g023
A045,19,PLAT:ALP:H01:EB,g023
A045,19,PLAT:ALP:S03:EB,g023
A045,19,PLAT:ALP:S04:EB,g023
A045,19,SEC:ALP:S03_S04:EB,g023
A045,19,SEC:ALP:S04_H01:EB,g023
A046,7,PLAT:ALP:S06:WB,g024
A046,7,PLAT:ALP:S07:WB,g024
A046,7,PLAT:ALP:S08:WB,g024
A046,7,SEC:ALP:S06_S07:WB,g024
A046,7,SEC:ALP:S07_S08:WB,g024
A046,8,PLAT:ALP:S06:WB,g024
A046,8,PLAT:ALP:S07:WB,g024
A046,8,PLAT:ALP:S08:WB,g024
A046,8,SEC:ALP:S06_S07:WB,g024
A046,8,SEC:ALP:S07_S08:WB,g024
A046,9,PLAT:ALP:S06:WB,g024
A046,9,PLAT:ALP:S07:WB,g024
A046,9,PLAT:ALP:S08:WB,g024
A046,9,SEC:ALP:S06_S07:WB,g024
A046,9,SEC:ALP:S07_S08:WB,g024
A046,10,PLAT:ALP:S06:WB,g024
A046,10,PLAT:ALP:S07:WB,g024
A046,10,PLAT:ALP:S08:WB,g024
A046,10,SEC:ALP:S06_S07:WB,g024
A046,10,SEC:ALP:S07_S08:WB,g024
A046,11,PLAT:ALP:S06:WB,g024
A046,11,PLAT:ALP:S07:WB,g024
A046,11,PLAT:ALP:S08:WB,g024
A046,11,SEC:ALP:S06_S07:WB,g024
A046,11,SEC:ALP:S07_S08:WB,g024
A046,12,PLAT:ALP:S06:WB,g024
A046,12,PLAT:ALP:S07:WB,g024
A046,12,PLAT:ALP:S08:WB,g024
A046,12,SEC:ALP:S06_S07:WB,g024
A046,12,SEC:ALP:S07_S08:WB,g024
A047,17,PLAT:BET:S11:WB,g025
A047,17,PLAT:BET:S12:WB,g025
