activity_id,week,location_id,co_share_group
A002,5,PLAT:ALP:S05:EB,g002
A002,5,SEC:ALP:H01_H02:EB,g002
A002,5,SEC:ALP:H02_S05:EB,g002
A002,5,SEC:ALP:S03_S04:EB,g002
A002,5,SEC:ALP:S04_H01:EB,g002
A003,5,PLAT:ALP:H01:EB,g002
A003,5,PLAT:ALP:S02:EB,g002
A003,5,PLAT:ALP:S03:EB,g002
A003,5,PLAT:ALP:S04:EB,g002
A003,5,SEC:ALP:S02_S03:EB,g002
A003,5,SEC:ALP:S03_S04:EB,g002
A003,5,SEC:ALP:S04_H01:EB,g002
A004,5,PLAT:ALP:S01:EB,g002
A004,5,PLAT:ALP:S02:EB,g002
A004,5,PLAT:ALP:S03:EB,g002
A004,5,PLAT:ALP:S04:EB,g002
A004,5,SEC:ALP:S01_S02:EB,g002
A004,5,SEC:ALP:S02_S03:EB,g002
A004,5,SEC:ALP:S03_S04:EB,g002
A002,6,PLAT:ALP:H01:EB,g002
A002,6,PLAT:ALP:H02:EB,g002
A002,6,PLAT:ALP:S03:EB,g002
A002,6,PLAT:ALP:S04:EB,g002
A002,6,PLAT:ALP:S05:EB,g002
A002,6,SEC:ALP:H01_H02:EB,g002
A002,6,SEC:ALP:H02_S05:EB,g002
A002,6,SEC:ALP:S03_S04:EB,g002
A002,6,SEC:ALP:S04_H01:EB,g002
A003,6,PLAT:ALP:H01:EB,g002
A003,6,PLAT:ALP:S02:EB,g002
A003,6,PLAT:ALP:S03:EB,g002
A003,6,PLAT:ALP:S04:EB,g002
A003,6,SEC:ALP:S02_S03:EB,g002
A003,6,SEC:ALP:S03_S04:EB,g002
A003,6,SEC:ALP:S04_H01:EB,g002
A004,6,PLAT:ALP:S01:EB,g002
A004,6,PLAT:ALP:S02:EB,g002
A004,6,PLAT:ALP:S03:EB,g002
A004,6,PLAT:ALP:S04:EB,g002
A004,6,SEC:ALP:S01_S02:EB,g002
A004,6,SEC:ALP:S02_S03:EB,g002
A004,6,SEC:ALP:S03_S04:EB,g002
A002,7,PLAT:ALP:H01:EB,g002
A002,7,PLAT:ALP:H02:EB,g002
A002,7,PLAT:ALP:S03:EB,g002
A002,7,PLAT:ALP:S04:EB,g002
A002,7,PLAT:ALP:S05:EB,g002
A002,7,SEC:ALP:H01_H02:EB,g002
A002,7,SEC:ALP:H02_S05:EB,g002
A002,7,SEC:ALP:S03_S04:EB,g002
A002,7,SEC:ALP:S04_H01:EB,g002
A003,7,PLAT:ALP:H01:EB,g002
A003,7,PLAT:ALP:S02:EB,g002
A003,7,PLAT:ALP:S03:EB,g002
A003,7,PLAT:ALP:S04:EB,g002
A003,7,SEC:ALP:S02_S03:EB,g002
A003,7,SEC:ALP:S03_S04:EB,g002
A003,7,SEC:ALP:S04_H01:EB,g002
A004,7,PLAT:ALP:S01:EB,g002
A004,7,PLAT:ALP:S02:EB,g002
A004,7,PLAT:ALP:S03:EB,g002
A004,7,PLAT:ALP:S04:EB,g002
A004,7,SEC:ALP:S01_S02:EB,g002
A004,7,SEC:ALP:S02_S03:EB,g002
A004,7,SEC:ALP:S03_S04:EB,g002
A002,8,PLAT:ALP:H01:EB,g002
A002,8,PLAT:ALP:H02:EB,g002
A002,8,PLAT:ALP:S03:EB,g002
A002,8,PLAT:ALP:S04:EB,g002
A002,8,PLAT:ALP:S05:EB,g002
A002,8,SEC:ALP:H01_H02:EB,g002
A002,8,SEC:ALP:H02_S05:EB,g002
A002,8,SEC:ALP:S03_S04:EB,g002
A002,8,SEC:ALP:S04_H01:EB,g002
A003,8,PLAT:ALP:H01:EB,g002
A003,8,PLAT:ALP:S02:EB,g002
A003,8,PLAT:ALP:S03:EB,g002
A003,8,PLAT:ALP:S04:EB,g002
A003,8,SEC:ALP:S02_S03:EB,g002
A003,8,SEC:ALP:S03_S04:EB,g002
A003,8,SEC:ALP:S04_H01:EB,g002
A004,8,PLAT:ALP:S01:EB,g002
A004,8,PLAT:ALP:S02:EB,g002
A004,8,PLAT:ALP:S03:EB,g002
A004,8,PLAT:ALP:S04:EB,g002
A004,8,SEC:ALP:S01_S02:EB,g002
A004,8,SEC:ALP:S02_S03:EB,g002
A004,8,SEC:ALP:S03_S04:EB,g002
A002,9,PLAT:ALP:H01:EB,g002
A002,9,PLAT:ALP:H02:EB,g002
A002,9,PLAT:ALP:S03:EB,g002
A002,9,PLAT:ALP:S04:EB,g002
A002,9,PLAT:ALP:S05:EB,g002
A002,9,SEC:ALP:H01_H02:EB,g002
A002,9,SEC:ALP:H02_S05:EB,g002
A002,9,SEC:ALP:S03_S04:EB,g002
A002,9,SEC:ALP:S04_H01:EB,g002
A003,9,PLAT:ALP:H01:EB,g002
A003,9,PLAT:ALP:S02:EB,g002
A003,9,PLAT:ALP:S03:EB,g002
A003,9,PLAT:ALP:S04:EB,g002
A003,9,SEC:ALP:S02_S03:EB,g002
A003,9,SEC:ALP:S03_S04:EB,g002
A003,9,SEC:ALP:S04_H01:EB,g002
A004,9,PLAT:ALP:S01:EB,g002
A004,9,PLAT:ALP:S02:EB,g002
A004,9,PLAT:ALP:S03:EB,g002
A004,9,PLAT:ALP:S04:EB,g002
A004,9,SEC:ALP:S01_S02:EB,g002
A004,9,SEC:ALP:S02_S03:EB,g002
A004,9,SEC:ALP:S03_S04:EB,g002
A005,8,PLAT:BET:H01:EB,g003
A005,8,PLAT:BET:H02:EB,g003
A005,8,PLAT:BET:S14:EB,g003
A005,8,PLAT:BET:S15:EB,g003
A005,8,PLAT:BET:S16:EB,g003
A005,8,PLAT:BET:S17:EB,g003
A005,8,PLAT:BET:S18:EB,g003
A005,8,SEC:BET:H01_H02:EB,g003
A005,8,SEC:BET:H02_S15:EB,g003
A005,8,SEC:BET:S14_H01:EB,g003
A005,8,SEC:BET:S15_S16:EB,g003
A005,8,SEC:BET:S16_S17:EB,g003
A005,8,SEC:BET:S17_S18:EB,g003
A005,10,PLAT:BET:H01:EB,g003
A005,10,PLAT:BET:H02:EB,g003
A005,10,PLAT:BET:S14:EB,g003
A005,10,PLAT:BET:S15:EB,g003
A005,10,PLAT:BET:S16:EB,g003
A005,10,PLAT:BET:S17:EB,g003
A005,10,PLAT:BET:S18:EB,g003
A005,10,SEC:BET:H01_H02:EB,g003
A005,10,SEC:BET:H02_S15:EB,g003
A005,10,SEC:BET:S14_H01:EB,g003
A005,10,SEC:BET:S15_S16:EB,g003
A005,10,SEC:BET:S16_S17:EB,g003
A005,10,SEC:BET:S17_S18:EB,g003
A005,11,PLAT:BET:H01:EB,g003
A005,11,PLAT:BET:H02:EB,g003
A005,11,PLAT:BET:S14:EB,g003
A005,11,PLAT:BET:S15:EB,g003
A005,11,PLAT:BET:S16:EB,g003
A005,11,PLAT:BET:S17:EB,g003
A005,11,PLAT:BET:S18:EB,g003
A005,11,SEC:BET:H01_H02:EB,g003
A005,11,SEC:BET:H02_S15:EB,g003
A005,11,SEC:BET:S14_H01:EB,g003
A005,11,SEC:BET:S15_S16:EB,g003
A005,11,SEC:BET:S16_S17:EB,g003
A005,11,SEC:BET:S17_S18:EB,g003
A006,23,PLAT:ALP:H01:EB,g004
A006,23,PLAT:ALP:H02:EB,g004
A006,23,PLAT:ALP:S05:EB,g004
A006,23,PLAT:ALP:S06:EB,g004
A006,23,PLAT:ALP:S07:EB,g004
A006,23,PLAT:ALP:S08:EB,g004
A006,23,SEC:ALP:H01_H02:EB,g004
A006,23,SEC:ALP:H02_S05:EB,g004
A006,23,SEC:ALP:S05_S06:EB,g004
A006,23,SEC:ALP:S06_S07:EB,g004
A006,23,SEC:ALP:S07_S08:EB,g004
A007,23,PLAT:ALP:H01:EB,g004
A007,23,PLAT:ALP:H02:EB,g004
A007,23,PLAT:ALP:S04:EB,g004
A007,23,PLAT:ALP:S05:EB,g004
A007,23,PLAT:ALP:S06:EB,g004
A007,23,SEC:ALP:H01_H02:EB,g004
A007,23,SEC:ALP:H02_S05:EB,g004
A007,23,SEC:ALP:S04_H01:EB,g004
A007,23,SEC:ALP:S05_S06:EB,g004
A006,25,PLAT:ALP:H01:EB,g004
A006,25,PLAT:ALP:H02:EB,g004
A006,25,PLAT:ALP:S05:EB,g004
A006,25,PLAT:ALP:S06:EB,g004
A006,25,PLAT:ALP:S07:EB,g004
A006,25,PLAT:ALP:S08:EB,g004
A006,25,SEC:ALP:H01_H02:EB,g004
A006,25,SEC:ALP:H02_S05:EB,g004
A006,25,SEC:ALP:S05_S06:EB,g004
A006,25,SEC:ALP:S06_S07:EB,g004
A006,25,SEC:ALP:S07_S08:EB,g004
A007,25,PLAT:ALP:H01:EB,g004
A007,25,PLAT:ALP:H02:EB,g004
A007,25,PLAT:ALP:S04:EB,g004
A007,25,PLAT:ALP:S05:EB,g004
A007,25,PLAT:ALP:S06:EB,g004
A007,25,SEC:ALP:H01_H02:EB,g004
A007,25,SEC:ALP:H02_S05:EB,g004
A007,25,SEC:ALP:S04_H01:EB,g004
A007,25,SEC:ALP:S05_S06:EB,g004
A008,11,PLAT:BET:H01:WB,g005
A008,11,PLAT:BET:H02:WB,g005
A008,11,PLAT:BET:S11:WB,g005
A008,11,PLAT:BET:S12:WB,g005
A008,11,PLAT:BET:S13:WB,g005
A008,11,PLAT:BET:S14:WB,g005
A008,11,PLAT:BET:S15:WB,g005
A008,11,SEC:BET:H01_H02:WB,g005
A008,11,SEC:BET:H02_S15:WB,g005
A008,11,SEC:BET:S11_S12:WB,g005
A008,11,SEC:BET:S12_S13:WB,g005
A008,11,SEC:BET:S13_S14:WB,g005
A008,11,SEC:BET:S14_H01:WB,g005
A009,11,PLAT:BET:S11:WB,g005
A009,11,PLAT:BET:S12:WB,g005
A009,11,PLAT:BET:S13:WB,g005
A009,11,PLAT:BET:S14:WB,g005
A009,11,SEC:BET:S11_S12:WB,g005
A009,11,SEC:BET:S12_S13:WB,g005
A009,11,SEC:BET:S13_S14:WB,g005
A008,12,PLAT:BET:H01:WB,g005
A008,12,PLAT:BET:H02:WB,g005
A008,12,PLAT:BET:S11:WB,g005
A008,12,PLAT:BET:S12:WB,g005
A008,12,PLAT:BET:S13:WB,g005
A008,12,PLAT:BET:S14:WB,g005
A008,12,PLAT:BET:S15:WB,g005
A008,12,SEC:BET:H01_H02:WB,g005
A008,12,SEC:BET:H02_S15:WB,g005
A008,12,SEC:BET:S11_S12:WB,g005
A008,12,SEC:BET:S12_S13:WB,g005
A008,12,SEC:BET:S13_S14:WB,g005
A008,12,SEC:BET:S14_H01:WB,g005
A009,12,PLAT:BET:S11:WB,g005
A009,12,PLAT:BET:S12:WB,g005
A009,12,PLAT:BET:S13:WB,g005
A009,12,PLAT:BET:S14:WB,g005
A009,12,SEC:BET:S11_S12:WB,g005
A009,12,SEC:BET:S12_S13:WB,g005
A009,12,SEC:BET:S13_S14:WB,g005
A008,13,PLAT:BET:H01:WB,g005
A008,13,PLAT:BET:H02:WB,g005
A008,13,PLAT:BET:S11:WB,g005
A008,13,PLAT:BET:S12:WB,g005
A008,13,PLAT:BET:S13:WB,g005
A008,13,PLAT:BET:S14:WB,g005
A008,13,PLAT:BET:S15:WB,g005
A008,13,SEC:BET:H01_H02:WB,g005
A008,13,SEC:BET:H02_S15:WB,g005
A008,13,SEC:BET:S11_S12:WB,g005
A008,13,SEC:BET:S12_S13:WB,g005
A008,13,SEC:BET:S13_S14:WB,g005
A008,13,SEC:BET:S14_H01:WB,g005
A009,13,PLAT:BET:S11:WB,g005
A009,13,PLAT:BET:S12:WB,g005
A009,13,PLAT:BET:S13:WB,g005
A009,13,PLAT:BET:S14:WB,g005
A009,13,SEC:BET:S11_S12:WB,g005
A009,13,SEC:BET:S12_S13:WB,g005
A009,13,SEC:BET:S13_S14:WB,g005
A010,8,PLAT:ALP:H02:WB,g006
A010,8,PLAT:ALP:S05:WB,g006
A010,8,PLAT:ALP:S06:WB,g006
A010,8,PLAT:ALP:S07:WB,g006
A010,8,PLAT:ALP:S08:WB,g006
A010,8,SEC:ALP:H02_S05:WB,g006
A010,8,SEC:ALP:S05_S06:WB,g006
A010,8,SEC:ALP:S06_S07:WB,g006
A010,8,SEC:ALP:S07_S08:WB,g006
A011,8,PLAT:ALP:H01:WB,g006
A011,8,PLAT:ALP:H02:WB,g006
A011,8,PLAT:ALP:S05:WB,g006
A011,8,PLAT:ALP:S06:WB,g006
A011,8,PLAT:ALP:S07:WB,g006
A011,8,PLAT:ALP:S08:WB,g006
A011,8,SEC:ALP:H01_H02:WB,g006
A011,8,SEC:ALP:H02_S05:WB,g006
A011,8,SEC:ALP:S05_S06:WB,g006
A011,8,SEC:ALP:S06_S07:WB,g006
A011,8,SEC:ALP:S07_S08:WB,g006
A012,9,PLAT:ALP:S01:EB,g007
A012,9,PLAT:ALP:S02:EB,g007
A012,9,SEC:ALP:S01_S02:EB,g007
A012,11,PLAT:ALP:S01:EB,g007
A012,11,PLAT:ALP:S02:EB,g007
A012,11,SEC:ALP:S01_S02:EB,g007
A012,12,PLAT:ALP:S01:EB,g007
A012,12,PLAT:ALP:S02:EB,g007
A012,12,SEC:ALP:S01_S02:EB,g007
A012,13,PLAT:ALP:S01:EB,g007
A012,13,PLAT:ALP:S02:EB,g007
A012,13,SEC:ALP:S01_S02:EB,g007
A012,14,PLAT:ALP:S01:EB,g007
A012,14,PLAT:ALP:S02:EB,g007
A012,14,SEC:ALP:S01_S02:EB,g007
A012,15,PLAT:ALP:S01:EB,g007
A012,15,PLAT:ALP:S02:EB,g007
A012,15,SEC:ALP:S01_S02:EB,g007
A013,16,PLAT:ALP:H01:WB,g008
A013,16,PLAT:ALP:H02:WB,g008
A013,16,PLAT:ALP:S03:WB,g008
A013,16,PLAT:ALP:S04:WB,g008
A013,16,PLAT:ALP:S05:WB,g008
A013,16,SEC:ALP:H01_H02:WB,g008
A013,16,SEC:ALP:H02_S05:WB,g008
A013,16,SEC:ALP:S03_S04:WB,g008
A013,16,SEC:ALP:S04_H01:WB,g008
A013,17,PLAT:ALP:H01:WB,g008
A013,17,PLAT:ALP:H02:WB,g008
A013,17,PLAT:ALP:S03:WB,g008
A013,17,PLAT:ALP:S04:WB,g008
A013,17,PLAT:ALP:S05:WB,g008
A013,17,SEC:ALP:H01_H02:WB,g008
A013,17,SEC:ALP:H02_S05:WB,g008
A013,17,SEC:ALP:S03_S04:WB,g008
A013,17,SEC:ALP:S04_H01:WB,g008
A013,18,PLAT:ALP:H01:WB,g008
A013,18,PLAT:ALP:H02:WB,g008
A013,18,PLAT:ALP:S03:WB,g008
A013,18,PLAT:ALP:S04:WB,g008
A013,18,PLAT:ALP:S05:WB,g008
A013,18,SEC:ALP:H01_H02:WB,g008
A013,18,SEC:ALP:H02_S05:WB,g008
A013,18,SEC:ALP:S03_S04:WB,g008
A013,18,SEC:ALP:S04_H01:WB,g008
A013,19,PLAT:ALP:H01:WB,g008
A013,19,PLAT:ALP:H02:WB,g008
A013,19,PLAT:ALP:S03:WB,g008
A013,19,PLAT:ALP:S04:WB,g008
A013,19,PLAT:ALP:S05:WB,g008
A013,19,SEC:ALP:H01_H02:WB,g008
A013,19,SEC:ALP:H02_S05:WB,g008
A013,19,SEC:ALP:S03_S04:WB,g008
A013,19,SEC:ALP:S04_H01:WB,g008
A013,20,PLAT:ALP:H01:WB,g008
A013,20,PLAT:ALP:H02:WB,g008
A013,20,PLAT:ALP:S03:WB,g008
A013,20,PLAT:ALP:S04:WB,g008
A013,20,PLAT:ALP:S05:WB,g008
A013,20,SEC:ALP:H01_H02:WB,g008
A013,20,SEC:ALP:H02_S05:WB,g008
A013,20,SEC:ALP:S03_S04:WB,g008
A013,20,SEC:ALP:S04_H01:WB,g008
A014,3,PLAT:BET:H01:EB,g009
A014,3,PLAT:BET:H02:EB,g009
A014,3,PLAT:BET:S15:EB,g009
A014,3,SEC:BET:H01_H02:EB,g009
A014,3,SEC:BET:H02_S15:EB,g009
A014,4,PLAT:BET:H01:EB,g009
A014,4,PLAT:BET:H02:EB,g009
A014,4,PLAT:BET:S15:EB,g009
A014,4,SEC:BET:H01_H02:EB,g009
A014,4,SEC:BET:H02_S15:EB,g009
A014,6,PLAT:BET:H01:EB,g009
A014,6,PLAT:BET:H02:EB,g009
A014,6,PLAT:BET:S15:EB,g009
A014,6,SEC:BET:H01_H02:EB,g009
A014,6,SEC:BET:H02_S15:EB,g009
A014,7,PLAT:BET:H01:EB,g009
A014,7,PLAT:BET:H02:EB,g009
A014,7,PLAT:BET:S15:EB,g009
A014,7,SEC:BET:H01_H02:EB,g009
A014,7,SEC:BET:H02_S15:EB,g009
A014,8,PLAT:BET:H01:EB,g009
A014,8,PLAT:BET:H02:EB,g009
A014,8,PLAT:BET:S15:EB,g009
A014,8,SEC:BET:H01_H02:EB,g009
A014,8,SEC:BET:H02_S15:EB,g009
A015,5,PLAT:ALP:H01:WB,g010
A015,5,PLAT:ALP:H02:WB,g010
A015,5,SEC:ALP:H01_H02:WB,g010
A016,5,PLAT:ALP:H01:WB,g010
A016,5,PLAT:ALP:H02:WB,g010
A016,5,PLAT:ALP:S03:WB,g010
A016,5,PLAT:ALP:S04:WB,g010
A016,5,PLAT:ALP:S05:WB,g010
A016,5,PLAT:ALP:S06:WB,g010
A016,5,SEC:ALP:H01_H02:WB,g010
A016,5,SEC:ALP:H02_S05:WB,g010
A016,5,SEC:ALP:S03_S04:WB,g010
A016,5,SEC:ALP:S04_H01:WB,g010
A016,5,SEC:ALP:S05_S06:WB,g010
A015,6,PLAT:ALP:H01:WB,g010
A015,6,PLAT:ALP:H02:WB,g010
A015,6,SEC:ALP:H01_H02:WB,g010
A016,6,PLAT:ALP:H01:WB,g010
A016,6,PLAT:ALP:H02:WB,g010
A016,6,PLAT:ALP:S03:WB,g010
A016,6,PLAT:ALP:S04:WB,g010
A016,6,PLAT:ALP:S05:WB,g010
A016,6,PLAT:ALP:S06:WB,g010
A016,6,SEC:ALP:H01_H02:WB,g010
A016,6,SEC:ALP:H02_S05:WB,g010
A016,6,SEC:ALP:S03_S04:WB,g010
A016,6,SEC:ALP:S04_H01:WB,g010
A016,6,SEC:ALP:S05_S06:WB,g010
A017,23,PLAT:ALP:H01:EB,g011
A017,23,PLAT:ALP:H02:EB,g011
A017,23,PLAT:ALP:S04:EB,g011
A017,23,PLAT:ALP:S05:EB,g011
A017,23,PLAT:ALP:S06:EB,g011
A017,23,PLAT:ALP:S07:EB,g011
A017,23,PLAT:ALP:S08:EB,g011
A017,23,SEC:ALP:H01_H02:EB,g011
A017,23,SEC:ALP:H02_S05:EB,g011
A017,23,SEC:ALP:S04_H01:EB,g011
A017,23,SEC:ALP:S05_S06:EB,g011
A017,23,SEC:ALP:S06_S07:EB,g011
A017,23,SEC:ALP:S07_S08:EB,g011
A018,23,PLAT:ALP:H01:EB,g011
A018,23,PLAT:ALP:H02:EB,g011
A018,23,PLAT:ALP:S05:EB,g011
A018,23,PLAT:ALP:S06:EB,g011
A018,23,PLAT:ALP:S07:EB,g011
A018,23,PLAT:ALP:S08:EB,g011
A018,23,SEC:ALP:H01_H02:EB,g011
A018,23,SEC:ALP:H02_S05:EB,g011
A018,23,SEC:ALP:S05_S06:EB,g011
A018,23,SEC:ALP:S06_S07:EB,g011
A018,23,SEC:ALP:S07_S08:EB,g011
A017,24,PLAT:ALP:H01:EB,g011
A017,24,PLAT:ALP:H02:EB,g011
A017,24,PLAT:ALP:S04:EB,g011
A017,24,PLAT:ALP:S05:EB,g011
A017,24,PLAT:ALP:S06:EB,g011
A017,24,PLAT:ALP:S07:EB,g011
A017,24,PLAT:ALP:S08:EB,g011
A017,24,SEC:ALP:H01_H02:EB,g011
A017,24,SEC:ALP:H02_S05:EB,g011
A017,24,SEC:ALP:S04_H01:EB,g011
A017,24,SEC:ALP:S05_S06:EB,g011
A017,24,SEC:ALP:S06_S07:EB,g011
A017,24,SEC:ALP:S07_S08:EB,g011
A018,24,PLAT:ALP:H01:EB,g011
A018,24,PLAT:ALP:H02:EB,g011
A018,24,PLAT:ALP:S05:EB,g011
A018,24,PLAT:ALP:S06:EB,g011
A018,24,PLAT:ALP:S07:EB,g011
A018,24,PLAT:ALP:S08:EB,g011
A018,24,SEC:ALP:H01_H02:EB,g011
A018,24,SEC:ALP:H02_S05:EB,g011
A018,24,SEC:ALP:S05_S06:EB,g011
A018,24,SEC:ALP:S06_S07:EB,g011
A018,24,SEC:ALP:S07_S08:EB,g011
A017,26,PLAT:ALP:H01:EB,g011
A017,26,PLAT:ALP:H02:EB,g011
A017,26,PLAT:ALP:S04:EB,g011
A017,26,PLAT:ALP:S05:EB,g011
A017,26,PLAT:ALP:S06:EB,g011
A017,26,PLAT:ALP:S07:EB,g011
A017,26,PLAT:ALP:S08:EB,g011
A017,26,SEC:ALP:H01_H02:EB,g011
A017,26,SEC:ALP:H02_S05:EB,g011
A017,26,SEC:ALP:S04_H01:EB,g011
A017,26,SEC:ALP:S05_S06:EB,g011
A017,26,SEC:ALP:S06_S07:EB,g011
A017,26,SEC:ALP:S07_S08:EB,g011
A018,26,PLAT:ALP:H01:EB,g011
A018,26,PLAT:ALP:H02:EB,g011
A018,26,PLAT:ALP:S05:EB,g011
A018,26,PLAT:ALP:S06:EB,g011
A018,26,PLAT:ALP:S07:EB,g011
A018,26,PLAT:ALP:S08:EB,g011
A018,26,SEC:ALP:H01_H02:EB,g011
A018,26,SEC:ALP:H02_S05:EB,g011
A018,26,SEC:ALP:S05_S06:EB,g011
A018,26,SEC:ALP:S06_S07:EB,g011
A018,26,SEC:ALP:S07_S08:EB,g011
A017,28,PLAT:ALP:H01:EB,g011
A017,28,PLAT:ALP:H02:EB,g011
A017,28,PLAT:ALP:S04:EB,g011
A017,28,PLAT:ALP:S05:EB,g011
A017,28,PLAT:ALP:S06:EB,g011
A017,28,PLAT:ALP:S07:EB,g011
A017,28,PLAT:ALP:S08:EB,g011
A017,28,SEC:ALP:H01_H02:EB,g011
A017,28,SEC:ALP:H02_S05:EB,g011
A017,28,SEC:ALP:S04_H01:EB,g011
A017,28,SEC:ALP:S05_S06:EB,g011
A017,28,SEC:ALP:S06_S07:EB,g011
A017,28,SEC:ALP:S07_S08:EB,g011
A018,28,PLAT:ALP:H01:EB,g011
A018,28,PLAT:ALP:H02:EB,g011
A018,28,PLAT:ALP:S05:EB,g011
A018,28,PLAT:ALP:S06:EB,g011
A018,28,PLAT:ALP:S07:EB,g011
A018,28,PLAT:ALP:S08:EB,g011
A018,28,SEC:ALP:H01_H02:EB,g011
A018,28,SEC:ALP:H02_S05:EB,g011
A018,28,SEC:ALP:S05_S06:EB,g011
A018,28,SEC:ALP:S06_S07:EB,g011
A018,28,SEC:ALP:S07_S08:EB,g011
A017,30,PLAT:ALP:H01:EB,g011
A017,30,PLAT:ALP:H02:EB,g011
A017,30,PLAT:ALP:S04:EB,g011
A017,30,PLAT:ALP:S05:EB,g011
A017,30,PLAT:ALP:S06:EB,g011
A017,30,PLAT:ALP:S07:EB,g011
A017,30,PLAT:ALP:S08:EB,g011
A017,30,SEC:ALP:H01_H02:EB,g011
A017,30,SEC:ALP:H02_S05:EB,g011
A017,30,SEC:ALP:S04_H01:EB,g011
A017,30,SEC:ALP:S05_S06:EB,g011
A017,30,SEC:ALP:S06_S07:EB,g011
A017,30,SEC:ALP:S07_S08:EB,g011
A018,30,PLAT:ALP:H01:EB,g011
A018,30,PLAT:ALP:H02:EB,g011
A018,30,PLAT:ALP:S05:EB,g011
A018,30,PLAT:ALP:S06:EB,g011
A018,30,PLAT:ALP:S07:EB,g011
A018,30,PLAT:ALP:S08:EB,g011
A018,30,SEC:ALP:H01_H02:EB,g011
A018,30,SEC:ALP:H02_S05:EB,g011
A018,30,SEC:ALP:S05_S06:EB,g011
A018,30,SEC:ALP:S06_S07:EB,g011
A018,30,SEC:ALP:S07_S08:EB,g011
A019,6,PLAT:ALP:H01:WB,g012
A019,6,PLAT:ALP:H02:WB,g012
A019,6,PLAT:ALP:S04:WB,g012
A019,6,PLAT:ALP:S05:WB,g012
A019,6,PLAT:ALP:S06:WB,g012
A019,6,SEC:ALP:H01_H02:WB,g012
A019,6,SEC:ALP:H02_S05:WB,g012
A019,6,SEC:ALP:S04_H01:WB,g012
A019,6,SEC:ALP:S05_S06:WB,g012
A020,6,PLAT:ALP:H01:WB,g012
A020,6,PLAT:ALP:H02:WB,g012
A020,6,PLAT:ALP:S04:WB,g012
A020,6,PLAT:ALP:S05:WB,g012
A020,6,PLAT:ALP:S06:WB,g012
A020,6,PLAT:ALP:S07:WB,g012
A020,6,PLAT:ALP:S08:WB,g012
A020,6,SEC:ALP:H01_H02:WB,g012
A020,6,SEC:ALP:H02_S05:WB,g012
A020,6,SEC:ALP:S04_H01:WB,g012
A020,6,SEC:ALP:S05_S06:WB,g012
A020,6,SEC:ALP:S06_S07:WB,g012
A020,6,SEC:ALP:S07_S08:WB,g012
A021,25,PLAT:BET:H01:WB,g013
A021,25,PLAT:BET:H02:WB,g013
A021,25,PLAT:BET:S15:WB,g013
A021,25,PLAT:BET:S16:WB,g013
A021,25,PLAT:BET:S17:WB,g013
A021,25,PLAT:BET:S18:WB,g013
A021,25,SEC:BET:H01_H02:WB,g013
A021,25,SEC:BET:H02_S15:WB,g013
A021,25,SEC:BET:S15_S16:WB,g013
A021,25,SEC:BET:S16_S17:WB,g013
A021,25,SEC:BET:S17_S18:WB,g013
A022,25,PLAT:BET:H01:WB,g013
A022,25,PLAT:BET:H02:WB,g013
A022,25,PLAT:BET:S13:WB,g013
A022,25,PLAT:BET:S14:WB,g013
