activity_id,week,location_id,co_share_group
A013,27,SEC:BET:S13_S14:EB,g006
A014,27,PLAT:BET:S12:EB,g006
A014,27,PLAT:BET:S13:EB,g006
A014,27,PLAT:BET:S14:EB,g006
A014,27,SEC:BET:S12_S13:EB,g006
A014,27,SEC:BET:S13_S14:EB,g006
A015,27,PLAT:BET:S11:EB,g006
A015,27,PLAT:BET:S12:EB,g006
A015,27,PLAT:BET:S13:EB,g006
A015,27,SEC:BET:S11_S12:EB,g006
A015,27,SEC:BET:S12_S13:EB,g006
A016,10,PLAT:BET:H01:WB,g007
A016,10,PLAT:BET:H02:WB,g007
A016,10,PLAT:BET:S15:WB,g007
A016,10,PLAT:BET:S16:WB,g007
A016,10,SEC:BET:H01_H02:WB,g007
A016,10,SEC:BET:H02_S15:WB,g007
A016,10,SEC:BET:S15_S16:WB,g007
A016,11,PLAT:BET:H01:WB,g007
A016,11,PLAT:BET:H02:WB,g007
A016,11,PLAT:BET:S15:WB,g007
A016,11,PLAT:BET:S16:WB,g007
A016,11,SEC:BET:H01_H02:WB,g007
A016,11,SEC:BET:H02_S15:WB,g007
A016,11,SEC:BET:S15_S16:WB,g007
A016,12,PLAT:BET:H01:WB,g007
A016,12,PLAT:BET:H02:WB,g007
A016,12,PLAT:BET:S15:WB,g007
A016,12,PLAT:BET:S16:WB,g007
A016,12,SEC:BET:H01_H02:WB,g007
A016,12,SEC:BET:H02_S15:WB,g007
A016,12,SEC:BET:S15_S16:WB,g007
A016,13,PLAT:BET:H01:WB,g007
A016,13,PLAT:BET:H02:WB,g007
A016,13,PLAT:BET:S15:WB,g007
A016,13,PLAT:BET:S16:WB,g007
A016,13,SEC:BET:H01_H02:WB,g007
A016,13,SEC:BET:H02_S15:WB,g007
A016,13,SEC:BET:S15_S16:WB,g007
A016,15,PLAT:BET:H01:WB,g007
A016,15,PLAT:BET:H02:WB,g007
A016,15,PLAT:BET:S15:WB,g007
A016,15,PLAT:BET:S16:WB,g007
A016,15,SEC:BET:H01_H02:WB,g007
A016,15,SEC:BET:H02_S15:WB,g007
A016,15,SEC:BET:S15_S16:WB,g007
A016,16,PLAT:BET:H01:WB,g007
A016,16,PLAT:BET:H02:WB,g007
A016,16,PLAT:BET:S15:WB,g007
A016,16,PLAT:BET:S16:WB,g007
A016,16,SEC:BET:H01_H02:WB,g007
A016,16,SEC:BET:H02_S15:WB,g007
A016,16,SEC:BET:S15_S16:WB,g007
A017,2,PLAT:BET:S11:WB,g008
A017,2,PLAT:BET:S12:WB,g008
A017,2,PLAT:BET:S13:WB,g008
A017,2,SEC:BET:S11_S12:WB,g008
A017,2,SEC:BET:S12_S13:WB,g008
A018,2,PLAT:BET:S12:WB,g008
A018,2,PLAT:BET:S13:WB,g008
A018,2,SEC:BET:S12_S13:WB,g008
A017,3,PLAT:BET:S11:WB,g008
A017,3,PLAT:BET:S12:WB,g008
A017,3,PLAT:BET:S13:WB,g008
A017,3,SEC:BET:S11_S12:WB,g008
A017,3,SEC:BET:S12_S13:WB,g008
A018,3,PLAT:BET:S12:WB,g008
A018,3,PLAT:BET:S13:WB,g008
A018,3,SEC:BET:S12_S13:WB,g008
A017,5,PLAT:BET:S11:WB,g008
A017,5,PLAT:BET:S12:WB,g008
A017,5,PLAT:BET:S13:WB,g008
A017,5,SEC:BET:S11_S12:WB,g008
A017,5,SEC:BET:S12_S13:WB,g008
A018,5,PLAT:BET:S12:WB,g008
A018,5,PLAT:BET:S13:WB,g008
A018,5,SEC:BET:S12_S13:WB,g008
A017,6,PLAT:BET:S11:WB,g008
A017,6,PLAT:BET:S12:WB,g008
A017,6,PLAT:BET:S13:WB,g008
A017,6,SEC:BET:S11_S12:WB,g008
A017,6,SEC:BET:S12_S13:WB,g008
A018,6,PLAT:BET:S12:WB,g008
A018,6,PLAT:BET:S13:WB,g008
A018,6,SEC:BET:S12_S13:WB,g008
A017,7,PLAT:BET:S11:WB,g008
A017,7,PLAT:BET:S12:WB,g008
A017,7,PLAT:BET:S13:WB,g008
A017,7,SEC:BET:S11_S12:WB,g008
A017,7,SEC:BET:S12_S13:WB,g008
A018,7,PLAT:BET:S12:WB,g008
A018,7,PLAT:BET:S13:WB,g008
A018,7,SEC:BET:S12_S13:WB,g008
A017,8,PLAT:BET:S11:WB,g008
A017,8,PLAT:BET:S12:WB,g008
A017,8,PLAT:BET:S13:WB,g008
A017,8,SEC:BET:S11_S12:WB,g008
A017,8,SEC:BET:S12_S13:WB,g008
A018,8,PLAT:BET:S12:WB,g008
A018,8,PLAT:BET:S13:WB,g008
A018,8,SEC:BET:S12_S13:WB,g008
A019,26,PLAT:ALP:S01:EB,g009
A019,26,PLAT:ALP:S02:EB,g009
A019,26,PLAT:ALP:S03:EB,g009
A019,26,SEC:ALP:S01_S02:EB,g009
A019,26,SEC:ALP:S02_S03:EB,g009
A020,26,PLAT:ALP:S01:EB,g009
A020,26,PLAT:ALP:S02:EB,g009
A020,26,SEC:ALP:S01_S02:EB,g009
A019,27,PLAT:ALP:S01:EB,g009
A019,27,PLAT:ALP:S02:EB,g009
A019,27,PLAT:ALP:S03:EB,g009
A019,27,SEC:ALP:S01_S02:EB,g009
A019,27,SEC:ALP:S02_S03:EB,g009
A020,27,PLAT:ALP:S01:EB,g009
A020,27,PLAT:ALP:S02:EB,g009
A020,27,SEC:ALP:S01_S02:EB,g009
A019,28,PLAT:ALP:S01:EB,g009
A019,28,PLAT:ALP:S02:EB,g009
A019,28,PLAT:ALP:S03:EB,g009
A019,28,SEC:ALP:S01_S02:EB,g009
A019,28,SEC:ALP:S02_S03:EB,g009
A020,28,PLAT:ALP:S01:EB,g009
A020,28,PLAT:ALP:S02:EB,g009
A020,28,SEC:ALP:S01_S02:EB,g009
A019,30,PLAT:ALP:S01:EB,g009
A019,30,PLAT:ALP:S02:EB,g009
A019,30,PLAT:ALP:S03:EB,g009
A019,30,SEC:ALP:S01_S02:EB,g009
A019,30,SEC:ALP:S02_S03:EB,g009
A020,30,PLAT:ALP:S01:EB,g009
A020,30,PLAT:ALP:S02:EB,g009
A020,30,SEC:ALP:S01_S02:EB,g009
A021,13,PLAT:BET:S15:WB,g010
A021,13,PLAT:BET:S16:WB,g010
A021,13,PLAT:BET:S17:WB,g010
A021,13,PLAT:BET:S18:WB,g010
A021,13,SEC:BET:S15_S16:WB,g010
A021,13,SEC:BET:S16_S17:WB,g010
A021,13,SEC:BET:S17_S18:WB,g010
A022,5,PLAT:BET:S15:WB,g011
A022,5,PLAT:BET:S16:WB,g011
A022,5,SEC:BET:S15_S16:WB,g011
A023,5,PLAT:BET:S15:WB,g011
A023,5,PLAT:BET:S16:WB,g011
A023,5,PLAT:BET:S17:WB,g011
A023,5,SEC:BET:S15_S16:WB,g011
A023,5,SEC:BET:S16_S17:WB,g011
A024,5,PLAT:BET:S15:WB,g011
A024,5,PLAT:BET:S16:WB,g011
A024,5,SEC:BET:S15_S16:WB,g011
A022,6,PLAT:BET:S15:WB,g011
A022,6,PLAT:BET:S16:WB,g011
A022,6,SEC:BET:S15_S16:WB,g011
A023,6,PLAT:BET:S15:WB,g011
A023,6,PLAT:BET:S16:WB,g011
A023,6,PLAT:BET:S17:WB,g011
A023,6,SEC:BET:S15_S16:WB,g011
A023,6,SEC:BET:S16_S17:WB,g011
A024,6,PLAT:BET:S15:WB,g011
A024,6,PLAT:BET:S16:WB,g011
A024,6,SEC:BET:S15_S16:WB,g011
A022,8,PLAT:BET:S15:WB,g011
A022,8,PLAT:BET:S16:WB,g011
A022,8,SEC:BET:S15_S16:WB,g011
A023,8,PLAT:BET:S15:WB,g011
A023,8,PLAT:BET:S16:WB,g011
A023,8,PLAT:BET:S17:WB,g011
A023,8,SEC:BET:S15_S16:WB,g011
A023,8,SEC:BET:S16_S17:WB,g011
A024,8,PLAT:BET:S15:WB,g011
A024,8,PLAT:BET:S16:WB,g011
A024,8,SEC:BET:S15_S16:WB,g011
A022,9,PLAT:BET:S15:WB,g011
A022,9,PLAT:BET:S16:WB,g011
A022,9,SEC:BET:S15_S16:WB,g011
A023,9,PLAT:BET:S15:WB,g011
A023,9,PLAT:BET:S16:WB,g011
A023,9,PLAT:BET:S17:WB,g011
A023,9,SEC:BET:S15_S16:WB,g011
A023,9,SEC:BET:S16_S17:WB,g011
A024,9,PLAT:BET:S15:WB,g011
A024,9,PLAT:BET:S16:WB,g011
A024,9,SEC:BET:S15_S16:WB,g011
A022,11,PLAT:BET:S15:WB,g011
A022,11,PLAT:BET:S16:WB,g011
A022,11,SEC:BET:S15_S16:WB,g011
A023,11,PLAT:BET:S15:WB,g011
A023,11,PLAT:BET:S16:WB,g011
A023,11,PLAT:BET:S17:WB,g011
A023,11,SEC:BET:S15_S16:WB,g011
A023,11,SEC:BET:S16_S17:WB,g011
A024,11,PLAT:BET:S15:WB,g011
A024,11,PLAT:BET:S16:WB,g011
A024,11,SEC:BET:S15_S16:WB,g011
A025,4,PLAT:BET:S12:WB,g012
A025,4,PLAT:BET:S13:WB,g012
A025,4,PLAT:BET:S14:WB,g012
A025,4,SEC:BET:S12_S13:WB,g012
A025,4,SEC:BET:S13_S14:WB,g012
A025,6,PLAT:BET:S12:WB,g012
A025,6,PLAT:BET:S13:WB,g012
A025,6,PLAT:BET:S14:WB,g012
A025,6,SEC:BET:S12_S13:WB,g012
A025,6,SEC:BET:S13_S14:WB,g012
A025,8,PLAT:BET:S12:WB,g012
A025,8,PLAT:BET:S13:WB,g012
A025,8,PLAT:BET:S14:WB,g012
A025,8,SEC:BET:S12_S13:WB,g012
A025,8,SEC:BET:S13_S14:WB,g012
A026,19,PLAT:BET:H01:WB,g013
A026,19,PLAT:BET:H02:WB,g013
A026,19,SEC:BET:H01_H02:WB,g013
A027,19,PLAT:BET:H01:WB,g013
A027,19,PLAT:BET:H02:WB,g013
A027,19,SEC:BET:H01_H02:WB,g013
A028,19,PLAT:BET:H01:WB,g013
A028,19,PLAT:BET:H02:WB,g013
A028,19,SEC:BET:H01_H02:WB,g013
A026,20,PLAT:BET:H01:WB,g013
A026,20,PLAT:BET:H02:WB,g013
A026,20,SEC:BET:H01_H02:WB,g013
A027,20,PLAT:BET:H01:WB,g013
A027,20,PLAT:BET:H02:WB,g013
A027,20,SEC:BET:H01_H02:WB,g013
A028,20,PLAT:BET:H01:WB,g013
A028,20,PLAT:BET:H02:WB,g013
A028,20,SEC:BET:H01_H02:WB,g013
A026,21,PLAT:BET:H01:WB,g013
A026,21,PLAT:BET:H02:WB,g013
A026,21,SEC:BET:H01_H02:WB,g013
A027,21,PLAT:BET:H01:WB,g013
A027,21,PLAT:BET:H02:WB,g013
A027,21,SEC:BET:H01_H02:WB,g013
A028,21,PLAT:BET:H01:WB,g013
A028,21,PLAT:BET:H02:WB,g013
A028,21,SEC:BET:H01_H02:WB,g013
A026,22,PLAT:BET:H01:WB,g013
A026,22,PLAT:BET:H02:WB,g013
A026,22,SEC:BET:H01_H02:WB,g013
A027,22,PLAT:BET:H01:WB,g013
A027,22,PLAT:BET:H02:WB,g013
A027,22,SEC:BET:H01_H02:WB,g013
A028,22,PLAT:BET:H01:WB,g013
A028,22,PLAT:BET:H02:WB,g013
A028,22,SEC:BET:H01_H02:WB,g013
A026,23,PLAT:BET:H01:WB,g013
A026,23,PLAT:BET:H02:WB,g013
A026,23,SEC:BET:H01_H02:WB,g013
A027,23,PLAT:BET:H01:WB,g013
A027,23,PLAT:BET:H02:WB,g013
A027,23,SEC:BET:H01_H02:WB,g013
A028,23,PLAT:BET:H01:WB,g013
A028,23,PLAT:BET:H02:WB,g013
A028,23,SEC:BET:H01_H02:WB,g013
A029,27,PLAT:BET:H01:EB,g014
A029,27,PLAT:BET:S13:EB,g014
A029,27,PLAT:BET:S14:EB,g014
A029,27,SEC:BET:S13_S14:EB,g014
A029,27,SEC:BET:S14_H01:EB,g014
A030,27,PLAT:BET:S13:EB,g014
A030,27,PLAT:BET:S14:EB,g014
A030,27,SEC:BET:S13_S14:EB,g014
A031,27,PLAT:BET:H01:EB,g014
A031,27,PLAT:BET:S13:EB,g014
A031,27,PLAT:BET:S14:EB,g014
A031,27,SEC:BET:S13_S14:EB,g014
A031,27,SEC:BET:S14_H01:EB,g014
A029,29,PLAT:BET:H01:EB,g014
A029,29,PLAT:BET:S13:EB,g014
A029,29,PLAT:BET:S14:EB,g014
A029,29,SEC:BET:S13_S14:EB,g014
A029,29,SEC:BET:S14_H01:EB,g014
A030,29,PLAT:BET:S13:EB,g014
A030,29,PLAT:BET:S14:EB,g014
A030,29,SEC:BET:S13_S14:EB,g014
A031,29,PLAT:BET:H01:EB,g014
A031,29,PLAT:BET:S13:EB,g014
A031,29,PLAT:BET:S14:EB,g014
A031,29,SEC:BET:S13_S14:EB,g014
A031,29,SEC:BET:S14_H01:EB,g014
A029,30,PLAT:BET:H01:EB,g014
A029,30,PLAT:BET:S13:EB,g014
A029,30,PLAT:BET:S14:EB,g014
A029,30,SEC:BET:S13_S14:EB,g014
A029,30,SEC:BET:S14_H01:EB,g014
A030,30,PLAT:BET:S13:EB,g014
A030,30,PLAT:BET:S14:EB,g014
A030,30,SEC:BET:S13_S14:EB,g014
A031,30,PLAT:BET:H01:EB,g014
A031,30,PLAT:BET:S13:EB,g014
A031,30,PLAT:BET:S14:EB,g014
A031,30,SEC:BET:S13_S14:EB,g014
A031,30,SEC:BET:S14_H01:EB,g014
A032,17,PLAT:BET:H01:WB,g015
A032,17,PLAT:BET:S13:WB,g015
A032,17,PLAT:BET:S14:WB,g015
A032,17,SEC:BET:S13_S14:WB,g015
A032,17,SEC:BET:S14_H01:WB,g015
A032,18,PLAT:BET:H01:WB,g015
A032,18,PLAT:BET:S13:WB,g015
A032,18,PLAT:BET:S14:WB,g015
A032,18,SEC:BET:S13_S14:WB,g015
A032,18,SEC:BET:S14_H01:WB,g015
A032,19,PLAT:BET:H01:WB,g015
A032,19,PLAT:BET:S13:WB,g015
A032,19,PLAT:BET:S14:WB,g015
A032,19,SEC:BET:S13_S14:WB,g015
A032,19,SEC:BET:S14_H01:WB,g015
A032,20,PLAT:BET:H01:WB,g015
A032,20,PLAT:BET:S13:WB,g015
A032,20,PLAT:BET:S14:WB,g015
A032,20,SEC:BET:S13_S14:WB,g015
A032,20,SEC:BET:S14_H01:WB,g015
A033,15,PLAT:ALP:H01:EB,g016
A033,15,PLAT:ALP:H02:EB,g016
A033,15,PLAT:ALP:S04:EB,g016
A033,15,PLAT:ALP:S05:EB,g016
A033,15,SEC:ALP:H01_H02:EB,g016
A033,15,SEC:ALP:H02_S05:EB,g016
A033,15,SEC:ALP:S04_H01:EB,g016
A034,15,PLAT:ALP:H01:EB,g016
A034,15,PLAT:ALP:H02:EB,g016
A034,15,PLAT:ALP:S04:EB,g016
A034,15,PLAT:ALP:S05:EB,g016
A034,15,SEC:ALP:H01_H02:EB,g016
A034,15,SEC:ALP:H02_S05:EB,g016
A034,15,SEC:ALP:S04_H01:EB,g016
A035,10,PLAT:BET:S12:EB,g017
A035,10,PLAT:BET:S13:EB,g017
A035,10,PLAT:BET:S14:EB,g017
A035,10,SEC:BET:S12_S13:EB,g017
A035,10,SEC:BET:S13_S14:EB,g017
A035,11,PLAT:BET:S12:EB,g017
A035,11,PLAT:BET:S13:EB,g017
A035,11,PLAT:BET:S14:EB,g017
A035,11,SEC:BET:S12_S13:EB,g017
