activity_id,week,location_id,co_share_group
A003,8,SEC:BET:H01_H02:EB,g002
A003,8,SEC:BET:S14_H01:EB,g002
A004,8,PLAT:BET:H01:EB,g002
A004,8,PLAT:BET:H02:EB,g002
A004,8,PLAT:BET:S15:EB,g002
A004,8,SEC:BET:H01_H02:EB,g002
A004,8,SEC:BET:H02_S15:EB,g002
A005,22,PLAT:BET:H01:EB,g003
A005,22,PLAT:BET:H02:EB,g003
A005,22,PLAT:BET:S14:EB,g003
A005,22,PLAT:BET:S15:EB,g003
A005,22,SEC:BET:H01_H02:EB,g003
A005,22,SEC:BET:H02_S15:EB,g003
A005,22,SEC:BET:S14_H01:EB,g003
A005,24,PLAT:BET:H01:EB,g003
A005,24,PLAT:BET:H02:EB,g003
A005,24,PLAT:BET:S14:EB,g003
A005,24,PLAT:BET:S15:EB,g003
A005,24,SEC:BET:H01_H02:EB,g003
A005,24,SEC:BET:H02_S15:EB,g003
A005,24,SEC:BET:S14_H01:EB,g003
A005,25,PLAT:BET:H01:EB,g003
A005,25,PLAT:BET:H02:EB,g003
A005,25,PLAT:BET:S14:EB,g003
A005,25,PLAT:BET:S15:EB,g003
A005,25,SEC:BET:H01_H02:EB,g003
A005,25,SEC:BET:H02_S15:EB,g003
A005,25,SEC:BET:S14_H01:EB,g003
A005,26,PLAT:BET:H01:EB,g003
A005,26,PLAT:BET:H02:EB,g003
A005,26,PLAT:BET:S14:EB,g003
A005,26,PLAT:BET:S15:EB,g003
A005,26,SEC:BET:H01_H02:EB,g003
A005,26,SEC:BET:H02_S15:EB,g003
A005,26,SEC:BET:S14_H01:EB,g003
A005,28,PLAT:BET:H01:EB,g003
A005,28,PLAT:BET:H02:EB,g003
A005,28,PLAT:BET:S14:EB,g003
A005,28,PLAT:BET:S15:EB,g003
A005,28,SEC:BET:H01_H02:EB,g003
A005,28,SEC:BET:H02_S15:EB,g003
A005,28,SEC:BET:S14_H01:EB,g003
A005,29,PLAT:BET:H01:EB,g003
A005,29,PLAT:BET:H02:EB,g003
A005,29,PLAT:BET:S14:EB,g003
A005,29,PLAT:BET:S15:EB,g003
A005,29,SEC:BET:H01_H02:EB,g003
A005,29,SEC:BET:H02_S15:EB,g003
A005,29,SEC:BET:S14_H01:EB,g003
A006,25,PLAT:ALP:H01:WB,g004
A006,25,PLAT:ALP:H02:WB,g004
A006,25,PLAT:ALP:S05:WB,g004
A006,25,SEC:ALP:H01_H02:WB,g004
A006,25,SEC:ALP:H02_S05:WB,g004
A006,26,PLAT:ALP:H01:WB,g004
A006,26,PLAT:ALP:H02:WB,g004
A006,26,PLAT:ALP:S05:WB,g004
A006,26,SEC:ALP:H01_H02:WB,g004
A006,26,SEC:ALP:H02_S05:WB,g004
A006,27,PLAT:ALP:H01:WB,g004
A006,27,PLAT:ALP:H02:WB,g004
A006,27,PLAT:ALP:S05:WB,g004
A006,27,SEC:ALP:H01_H02:WB,g004
A006,27,SEC:ALP:H02_S05:WB,g004
A006,28,PLAT:ALP:H01:WB,g004
A006,28,PLAT:ALP:H02:WB,g004
A006,28,PLAT:ALP:S05:WB,g004
A006,28,SEC:ALP:H01_H02:WB,g004
A006,28,SEC:ALP:H02_S05:WB,g004
A006,29,PLAT:ALP:H01:WB,g004
A006,29,PLAT:ALP:H02:WB,g004
A006,29,PLAT:ALP:S05:WB,g004
A006,29,SEC:ALP:H01_H02:WB,g004
A006,29,SEC:ALP:H02_S05:WB,g004
A007,27,PLAT:ALP:H01:EB,g005
A007,27,PLAT:ALP:H02:EB,g005
A007,27,PLAT:ALP:S04:EB,g005
A007,27,SEC:ALP:H01_H02:EB,g005
A007,27,SEC:ALP:S04_H01:EB,g005
A008,27,PLAT:ALP:H01:EB,g005
A008,27,PLAT:ALP:H02:EB,g005
A008,27,PLAT:ALP:S04:EB,g005
A008,27,PLAT:ALP:S05:EB,g005
A008,27,SEC:ALP:H01_H02:EB,g005
A008,27,SEC:ALP:H02_S05:EB,g005
A008,27,SEC:ALP:S04_H01:EB,g005
A009,27,PLAT:ALP:H01:EB,g005
A009,27,PLAT:ALP:H02:EB,g005
A009,27,SEC:ALP:H01_H02:EB,g005
A007,28,PLAT:ALP:H01:EB,g005
A007,28,PLAT:ALP:H02:EB,g005
A007,28,PLAT:ALP:S04:EB,g005
A007,28,SEC:ALP:H01_H02:EB,g005
A007,28,SEC:ALP:S04_H01:EB,g005
A008,28,PLAT:ALP:H01:EB,g005
A008,28,PLAT:ALP:H02:EB,g005
A008,28,PLAT:ALP:S04:EB,g005
A008,28,PLAT:ALP:S05:EB,g005
A008,28,SEC:ALP:H01_H02:EB,g005
A008,28,SEC:ALP:H02_S05:EB,g005
A008,28,SEC:ALP:S04_H01:EB,g005
A009,28,PLAT:ALP:H01:EB,g005
A009,28,PLAT:ALP:H02:EB,g005
A009,28,SEC:ALP:H01_H02:EB,g005
A007,29,PLAT:ALP:H01:EB,g005
A007,29,PLAT:ALP:H02:EB,g005
A007,29,PLAT:ALP:S04:EB,g005
A007,29,SEC:ALP:H01_H02:EB,g005
A007,29,SEC:ALP:S04_H01:EB,g005
A008,29,PLAT:ALP:H01:EB,g005
A008,29,PLAT:ALP:H02:EB,g005
A008,29,PLAT:ALP:S04:EB,g005
A008,29,PLAT:ALP:S05:EB,g005
A008,29,SEC:ALP:H01_H02:EB,g005
A008,29,SEC:ALP:H02_S05:EB,g005
A008,29,SEC:ALP:S04_H01:EB,g005
A009,29,PLAT:ALP:H01:EB,g005
A009,29,PLAT:ALP:H02:EB,g005
A009,29,SEC:ALP:H01_H02:EB,g005
A010,3,PLAT:BET:H01:EB,g006
A010,3,PLAT:BET:H02:EB,g006
A010,3,SEC:BET:H01_H02:EB,g006
A011,3,PLAT:BET:H01:EB,g006
A011,3,PLAT:BET:H02:EB,g006
A011,3,PLAT:BET:S15:EB,g006
A011,3,SEC:BET:H01_H02:EB,g006
A011,3,SEC:BET:H02_S15:EB,g006
A010,4,PLAT:BET:H01:EB,g006
A010,4,PLAT:BET:H02:EB,g006
A010,4,SEC:BET:H01_H02:EB,g006
A011,4,PLAT:BET:H01:EB,g006
A011,4,PLAT:BET:H02:EB,g006
A011,4,PLAT:BET:S15:EB,g006
A011,4,SEC:BET:H01_H02:EB,g006
A011,4,SEC:BET:H02_S15:EB,g006
A012,16,PLAT:BET:H01:EB,g007
A012,16,PLAT:BET:H02:EB,g007
A012,16,PLAT:BET:S14:EB,g007
A012,16,SEC:BET:H01_H02:EB,g007
A012,16,SEC:BET:S14_H01:EB,g007
A013,16,PLAT:BET:H01:EB,g007
A013,16,PLAT:BET:H02:EB,g007
A013,16,PLAT:BET:S14:EB,g007
A013,16,PLAT:BET:S15:EB,g007
A013,16,SEC:BET:H01_H02:EB,g007
A013,16,SEC:BET:H02_S15:EB,g007
A013,16,SEC:BET:S14_H01:EB,g007
A014,16,PLAT:BET:H01:EB,g007
A014,16,PLAT:BET:H02:EB,g007
A014,16,SEC:BET:H01_H02:EB,g007
A012,17,PLAT:BET:H01:EB,g007
A012,17,PLAT:BET:H02:EB,g007
A012,17,PLAT:BET:S14:EB,g007
A012,17,SEC:BET:H01_H02:EB,g007
A012,17,SEC:BET:S14_H01:EB,g007
A013,17,PLAT:BET:H01:EB,g007
A013,17,PLAT:BET:H02:EB,g007
A013,17,PLAT:BET:S14:EB,g007
A013,17,PLAT:BET:S15:EB,g007
A013,17,SEC:BET:H01_H02:EB,g007
A013,17,SEC:BET:H02_S15:EB,g007
A013,17,SEC:BET:S14_H01:EB,g007
A014,17,PLAT:BET:H01:EB,g007
A014,17,PLAT:BET:H02:EB,g007
A014,17,SEC:BET:H01_H02:EB,g007
A012,18,PLAT:BET:H01:EB,g007
A012,18,PLAT:BET:H02:EB,g007
A012,18,PLAT:BET:S14:EB,g007
A012,18,SEC:BET:H01_H02:EB,g007
A012,18,SEC:BET:S14_H01:EB,g007
A013,18,PLAT:BET:H01:EB,g007
A013,18,PLAT:BET:H02:EB,g007
A013,18,PLAT:BET:S14:EB,g007
A013,18,PLAT:BET:S15:EB,g007
A013,18,SEC:BET:H01_H02:EB,g007
A013,18,SEC:BET:H02_S15:EB,g007
A013,18,SEC:BET:S14_H01:EB,g007
A014,18,PLAT:BET:H01:EB,g007
A014,18,PLAT:BET:H02:EB,g007
A014,18,SEC:BET:H01_H02:EB,g007
A012,19,PLAT:BET:H01:EB,g007
A012,19,PLAT:BET:H02:EB,g007
A012,19,PLAT:BET:S14:EB,g007
A012,19,SEC:BET:H01_H02:EB,g007
A012,19,SEC:BET:S14_H01:EB,g007
A013,19,PLAT:BET:H01:EB,g007
A013,19,PLAT:BET:H02:EB,g007
A013,19,PLAT:BET:S14:EB,g007
A013,19,PLAT:BET:S15:EB,g007
A013,19,SEC:BET:H01_H02:EB,g007
A013,19,SEC:BET:H02_S15:EB,g007
A013,19,SEC:BET:S14_H01:EB,g007
A014,19,PLAT:BET:H01:EB,g007
A014,19,PLAT:BET:H02:EB,g007
A014,19,SEC:BET:H01_H02:EB,g007
A012,21,PLAT:BET:H01:EB,g007
A012,21,PLAT:BET:H02:EB,g007
A012,21,PLAT:BET:S14:EB,g007
A012,21,SEC:BET:H01_H02:EB,g007
A012,21,SEC:BET:S14_H01:EB,g007
A013,21,PLAT:BET:H01:EB,g007
A013,21,PLAT:BET:H02:EB,g007
A013,21,PLAT:BET:S14:EB,g007
A013,21,PLAT:BET:S15:EB,g007
A013,21,SEC:BET:H01_H02:EB,g007
A013,21,SEC:BET:H02_S15:EB,g007
A013,21,SEC:BET:S14_H01:EB,g007
A014,21,PLAT:BET:H01:EB,g007
A014,21,PLAT:BET:H02:EB,g007
A014,21,SEC:BET:H01_H02:EB,g007
A015,6,PLAT:BET:H01:EB,g008
A015,6,PLAT:BET:H02:EB,g008
A015,6,SEC:BET:H01_H02:EB,g008
A015,7,PLAT:BET:H01:EB,g008
A015,7,PLAT:BET:H02:EB,g008
A015,7,SEC:BET:H01_H02:EB,g008
A015,9,PLAT:BET:H01:EB,g008
A015,9,PLAT:BET:H02:EB,g008
A015,9,SEC:BET:H01_H02:EB,g008
A015,11,PLAT:BET:H01:EB,g008
A015,11,PLAT:BET:H02:EB,g008
A015,11,SEC:BET:H01_H02:EB,g008
A016,17,PLAT:ALP:H01:WB,g009
A016,17,PLAT:ALP:H02:WB,g009
A016,17,PLAT:ALP:S04:WB,g009
A016,17,SEC:ALP:H01_H02:WB,g009
A016,17,SEC:ALP:S04_H01:WB,g009
A017,17,PLAT:ALP:H01:WB,g009
A017,17,PLAT:ALP:H02:WB,g009
A017,17,SEC:ALP:H01_H02:WB,g009
A016,18,PLAT:ALP:H01:WB,g009
A016,18,PLAT:ALP:H02:WB,g009
A016,18,PLAT:ALP:S04:WB,g009
A016,18,SEC:ALP:H01_H02:WB,g009
A016,18,SEC:ALP:S04_H01:WB,g009
A017,18,PLAT:ALP:H01:WB,g009
A017,18,PLAT:ALP:H02:WB,g009
A017,18,SEC:ALP:H01_H02:WB,g009
A016,19,PLAT:ALP:H01:WB,g009
A016,19,PLAT:ALP:H02:WB,g009
A016,19,PLAT:ALP:S04:WB,g009
A016,19,SEC:ALP:H01_H02:WB,g009
A016,19,SEC:ALP:S04_H01:WB,g009
A017,19,PLAT:ALP:H01:WB,g009
A017,19,PLAT:ALP:H02:WB,g009
A017,19,SEC:ALP:H01_H02:WB,g009
A016,20,PLAT:ALP:H01:WB,g009
A016,20,PLAT:ALP:H02:WB,g009
A016,20,PLAT:ALP:S04:WB,g009
A016,20,SEC:ALP:H01_H02:WB,g009
A016,20,SEC:ALP:S04_H01:WB,g009
A017,20,PLAT:ALP:H01:WB,g009
A017,20,PLAT:ALP:H02:WB,g009
A017,20,SEC:ALP:H01_H02:WB,g009
A016,21,PLAT:ALP:H01:WB,g009
A016,21,PLAT:ALP:H02:WB,g009
A016,21,PLAT:ALP:S04:WB,g009
A016,21,SEC:ALP:H01_H02:WB,g009
A016,21,SEC:ALP:S04_H01:WB,g009
A017,21,PLAT:ALP:H01:WB,g009
A017,21,PLAT:ALP:H02:WB,g009
A017,21,SEC:ALP:H01_H02:WB,g009
A016,22,PLAT:ALP:H01:WB,g009
A016,22,PLAT:ALP:H02:WB,g009
A016,22,PLAT:ALP:S04:WB,g009
A016,22,SEC:ALP:H01_H02:WB,g009
A016,22,SEC:ALP:S04_H01:WB,g009
A017,22,PLAT:ALP:H01:WB,g009
A017,22,PLAT:ALP:H02:WB,g009
A017,22,SEC:ALP:H01_H02:WB,g009
A018,4,PLAT:BET:H01:EB,g010
A018,4,PLAT:BET:H02:EB,g010
A018,4,PLAT:BET:S15:EB,g010
A018,4,SEC:BET:H01_H02:EB,g010
A018,4,SEC:BET:H02_S15:EB,g010
A018,5,PLAT:BET:H01:EB,g010
A018,5,PLAT:BET:H02:EB,g010
A018,5,PLAT:BET:S15:EB,g010
A018,5,SEC:BET:H01_H02:EB,g010
A018,5,SEC:BET:H02_S15:EB,g010
A018,6,PLAT:BET:H01:EB,g010
A018,6,PLAT:BET:H02:EB,g010
A018,6,PLAT:BET:S15:EB,g010
A018,6,SEC:BET:H01_H02:EB,g010
A018,6,SEC:BET:H02_S15:EB,g010
A018,7,PLAT:BET:H01:EB,g010
A018,7,PLAT:BET:H02:EB,g010
A018,7,PLAT:BET:S15:EB,g010
A018,7,SEC:BET:H01_H02:EB,g010
A018,7,SEC:BET:H02_S15:EB,g010
A018,8,PLAT:BET:H01:EB,g010
A018,8,PLAT:BET:H02:EB,g010
A018,8,PLAT:BET:S15:EB,g010
A018,8,SEC:BET:H01_H02:EB,g010
A018,8,SEC:BET:H02_S15:EB,g010
A018,10,PLAT:BET:H01:EB,g010
A018,10,PLAT:BET:H02:EB,g010
A018,10,PLAT:BET:S15:EB,g010
A018,10,SEC:BET:H01_H02:EB,g010
A018,10,SEC:BET:H02_S15:EB,g010
A019,12,PLAT:BET:H01:EB,g011
A019,12,PLAT:BET:H02:EB,g011
A019,12,PLAT:BET:S14:EB,g011
A019,12,PLAT:BET:S15:EB,g011
A019,12,SEC:BET:H01_H02:EB,g011
A019,12,SEC:BET:H02_S15:EB,g011
A019,12,SEC:BET:S14_H01:EB,g011
A020,12,PLAT:BET:H01:EB,g011
A020,12,PLAT:BET:H02:EB,g011
A020,12,SEC:BET:H01_H02:EB,g011
A019,13,PLAT:BET:H01:EB,g011
A019,13,PLAT:BET:H02:EB,g011
A019,13,PLAT:BET:S14:EB,g011
A019,13,PLAT:BET:S15:EB,g011
A019,13,SEC:BET:H01_H02:EB,g011
A019,13,SEC:BET:H02_S15:EB,g011
A019,13,SEC:BET:S14_H01:EB,g011
A020,13,PLAT:BET:H01:EB,g011
A020,13,PLAT:BET:H02:EB,g011
A020,13,SEC:BET:H01_H02:EB,g011
A019,14,PLAT:BET:H01:EB,g011
A019,14,PLAT:BET:H02:EB,g011
A019,14,PLAT:BET:S14:EB,g011
A019,14,PLAT:BET:S15:EB,g011
A019,14,SEC:BET:H01_H02:EB,g011
A019,14,SEC:BET:H02_S15:EB,g011
A019,14,SEC:BET:S14_H01:EB,g011
A020,14,PLAT:BET:H01:EB,g011
A020,14,PLAT:BET:H02:EB,g011
A020,14,SEC:BET:H01_H02:EB,g011
A019,15,PLAT:BET:H01:EB,g011
A019,15,PLAT:BET:H02:EB,g011
A019,15,PLAT:BET:S14:EB,g011
A019,15,PLAT:BET:S15:EB,g011
A019,15,SEC:BET:H01_H02:EB,g011
A019,15,SEC:BET:H02_S15:EB,g011
A019,15,SEC:BET:S14_H01:EB,g011
A020,15,PLAT:BET:H01:EB,g011
A020,15,PLAT:BET:H02:EB,g011
A020,15,SEC:BET:H01_H02:EB,g011
A019,17,PLAT:BET:H01:EB,g011
A019,17,PLAT:BET:H02:EB,g011
A019,17,PLAT:BET:S14:EB,g011
A019,17,PLAT:BET:S15:EB,g011
A019,17,SEC:BET:H01_H02:EB,g011
A019,17,SEC:BET:H02_S15:EB,g011
A019,17,SEC:BET:S14_H01:EB,g011
A020,17,PLAT:BET:H01:EB,g011
A020,17,PLAT:BET:H02:EB,g011
A020,17,SEC:BET:H01_H02:EB,g011
A019,18,PLAT:BET:H01:EB,g011
A019,18,PLAT:BET:H02:EB,g011
A019,18,PLAT:BET:S14:EB,g011
A019,18,PLAT:BET:S15:EB,g011
A019,18,SEC:BET:H01_H02:EB,g011
A019,18,SEC:BET:H02_S15:EB,g011
A019,18,SEC:BET:S14_H01:EB,g011
A020,18,PLAT:BET:H01:EB,g011
A020,18,PLAT:BET:H02:EB,g011
A020,18,SEC:BET:H01_H02:EB,g011
A021,11,PLAT:ALP:H01:WB,g012
A021,11,PLAT:ALP:H02:WB,g012
A021,11,PLAT:ALP:S04:WB,g012
A021,11,PLAT:ALP:S05:WB,g012
A021,11,SEC:ALP:H01_H02:WB,g012
A021,11,SEC:ALP:H02_S05:WB,g012
A021,11,SEC:ALP:S04_H01:WB,g012
A022,11,PLAT:ALP:H01:WB,g012
A022,11,PLAT:ALP:H02:WB,g012
A022,11,PLAT:ALP:S04:WB,g012
A022,11,PLAT:ALP:S05:WB,g012
A022,11,SEC:ALP:H01_H02:WB,g012
A022,11,SEC:ALP:H02_S05:WB,g012
A022,11,SEC:ALP:S04_H01:WB,g012
A021,12,PLAT:ALP:H01:WB,g012
A021,12,PLAT:ALP:H02:WB,g012
A021,12,PLAT:ALP:S04:WB,g012
A021,12,PLAT:ALP:S05:WB,g012
A021,12,SEC:ALP:H01_H02:WB,g012
A021,12,SEC:ALP:H02_S05:WB,g012
A021,12,SEC:ALP:S04_H01:WB,g012
A022,12,PLAT:ALP:H01:WB,g012
A022,12,PLAT:ALP:H02:WB,g012
A022,12,PLAT:ALP:S04:WB,g012
A022,12,PLAT:ALP:S05:WB,g012
A022,12,SEC:ALP:H01_H02:WB,g012
A022,12,SEC:ALP:H02_S05:WB,g012
A022,12,SEC:ALP:S04_H01:WB,g012
A021,13,PLAT:ALP:H01:WB,g012
A021,13,PLAT:ALP:H02:WB,g012
A021,13,PLAT:ALP:S04:WB,g012
A021,13,PLAT:ALP:S05:WB,g012
A021,13,SEC:ALP:H01_H02:WB,g012
A021,13,SEC:ALP:H02_S05:WB,g012
A021,13,SEC:ALP:S04_H01:WB,g012
A022,13,PLAT:ALP:H01:WB,g012
A022,13,PLAT:ALP:H02:WB,g012
A022,13,PLAT:ALP:S04:WB,g012
A022,13,PLAT:ALP:S05:WB,g012
A022,13,SEC:ALP:H01_H02:WB,g012
A022,13,SEC:ALP:H02_S05:WB,g012
A022,13,SEC:ALP:S04_H01:WB,g012
A021,14,PLAT:ALP:H01:WB,g012
A021,14,PLAT:ALP:H02:WB,g012
A021,14,PLAT:ALP:S04:WB,g012
A021,14,PLAT:ALP:S05:WB,g012
A021,14,SEC:ALP:H01_H02:WB,g012
A021,14,SEC:ALP:H02_S05:WB,g012
A021,14,SEC:ALP:S04_H01:WB,g012
A022,14,PLAT:ALP:H01:WB,g012
A022,14,PLAT:ALP:H02:WB,g012
A022,14,PLAT:ALP:S04:WB,g012
A022,14,PLAT:ALP:S05:WB,g012
A022,14,SEC:ALP:H01_H02:WB,g012
A022,14,SEC:ALP:H02_S05:WB,g012
A022,14,SEC:ALP:S04_H01:WB,g012
A021,16,PLAT:ALP:H01:WB,g012
A021,16,PLAT:ALP:H02:WB,g012
A021,16,PLAT:ALP:S04:WB,g012
A021,16,PLAT:ALP:S05:WB,g012
A021,16,SEC:ALP:H01_H02:WB,g012
A021,16,SEC:ALP:H02_S05:WB,g012
A021,16,SEC:ALP:S04_H01:WB,g012
A022,16,PLAT:ALP:H01:WB,g012
A022,16,PLAT:ALP:H02:WB,g012
A022,16,PLAT:ALP:S04:WB,g012
A022,16,PLAT:ALP:S05:WB,g012
A022,16,SEC:ALP:H01_H02:WB,g012
A022,16,SEC:ALP:H02_S05:WB,g012
A022,16,SEC:ALP:S04_H01:WB,g012
A023,18,PLAT:ALP:H01:WB,g013
A023,18,PLAT:ALP:H02:WB,g013
A023,18,PLAT:ALP:S04:WB,g013
A023,18,SEC:ALP:H01_H02:WB,g013
A023,18,SEC:ALP:S04_H01:WB,g013
A024,2,PLAT:ALP:H01:WB,g014
A024,2,PLAT:ALP:H02:WB,g014
A024,2,PLAT:ALP:S04:WB,g014
A024,2,PLAT:ALP:S05:WB,g014
A024,2,SEC:ALP:H01_H02:WB,g014
A024,2,SEC:ALP:H02_S05:WB,g014
A024,2,SEC:ALP:S04_H01:WB,g014
A024,3,PLAT:ALP:H01:WB,g014
A024,3,PLAT:ALP:H02:WB,g014
A024,3,PLAT:ALP:S04:WB,g014
A024,3,PLAT:ALP:S05:WB,g014
A024,3,SEC:ALP:H01_H02:WB,g014
A024,3,SEC:ALP:H02_S05:WB,g014
A024,3,SEC:ALP:S04_H01:WB,g014
A024,4,PLAT:ALP:H01:WB,g014
A024,4,PLAT:ALP:H02:WB,g014
A024,4,PLAT:ALP:S04:WB,g014
A024,4,PLAT:ALP:S05:WB,g014
A024,4,SEC:ALP:H01_H02:WB,g014
A024,4,SEC:ALP:H02_S05:WB,g014
A024,4,SEC:ALP:S04_H01:WB,g014
A024,5,PLAT:ALP:H01:WB,g014
A024,5,PLAT:ALP:H02:WB,g014
A024,5,PLAT:ALP:S04:WB,g014
A024,5,PLAT:ALP:S05:WB,g014
A024,5,SEC:ALP:H01_H02:WB,g014
A024,5,SEC:ALP:H02_S05:WB,g014
A024,5,SEC:ALP:S04_H01:WB,g014
A024,6,PLAT:ALP:H01:WB,g014
A024,6,PLAT:ALP:H02:WB,g014
A024,6,PLAT:ALP:S04:WB,g014
A024,6,PLAT:ALP:S05:WB,g014
A024,6,SEC:ALP:H01_H02:WB,g014
A024,6,SEC:ALP:H02_S05:WB,g014
A024,6,SEC:ALP:S04_H01:WB,g014
A025,6,PLAT:ALP:H01:EB,g015
A025,6,PLAT:ALP:H02:EB,g015
A025,6,PLAT:ALP:S04:EB,g015
A025,6,PLAT:ALP:S05:EB,g015
A025,6,SEC:ALP:H01_H02:EB,g015
A025,6,SEC:ALP:H02_S05:EB,g015
A025,6,SEC:ALP:S04_H01:EB,g015
A025,7,PLAT:ALP:H01:EB,g015
A025,7,PLAT:ALP:H02:EB,g015
A025,7,PLAT:ALP:S04:EB,g015
A025,7,PLAT:ALP:S05:EB,g015
A025,7,SEC:ALP:H01_H02:EB,g015
A025,7,SEC:ALP:H02_S05:EB,g015
A025,7,SEC:ALP:S04_H01:EB,g015
A025,9,PLAT:ALP:H01:EB,g015
A025,9,PLAT:ALP:H02:EB,g015
A025,9,PLAT:ALP:S04:EB,g015
A025,9,PLAT:ALP:S05:EB,g015
A025,9,SEC:ALP:H01_H02:EB,g015
A025,9,SEC:ALP:H02_S05:EB,g015
A025,9,SEC:ALP:S04_H01:EB,g015
A025,10,PLAT:ALP:H01:EB,g015
A025,10,PLAT:ALP:H02:EB,g015
A025,10,PLAT:ALP:S04:EB,g015
A025,10,PLAT:ALP:S05:EB,g015
A025,10,SEC:ALP:H01_H02:EB,g015
A025,10,SEC:ALP:H02_S05:EB,g015
A025,10,SEC:ALP:S04_H01:EB,g015
A025,11,PLAT:ALP:H01:EB,g015
A025,11,PLAT:ALP:H02:EB,g015
A025,11,PLAT:ALP:S04:EB,g015
A025,11,PLAT:ALP:S05:EB,g015
A025,11,SEC:ALP:H01_H02:EB,g015
A025,11,SEC:ALP:H02_S05:EB,g015
A025,11,SEC:ALP:S04_H01:EB,g015
A025,12,PLAT:ALP:H01:EB,g015
A025,12,PLAT:ALP:H02:EB,g015
A025,12,PLAT:ALP:S04:EB,g015
A025,12,PLAT:ALP:S05:EB,g015
A025,12,SEC:ALP:H01_H02:EB,g015
A025,12,SEC:ALP:H02_S05:EB,g015
A025,12,SEC:ALP:S04_H01:EB,g015
A026,27,PLAT:ALP:H01:EB,g016
A026,27,PLAT:ALP:H02:EB,g016
A026,27,PLAT:ALP:S04:EB,g016
A026,27,SEC:ALP:H01_H02:EB,g016
A026,27,SEC:ALP:S04_H01:EB,g016
A026,28,PLAT:ALP:H01:EB,g016
A026,28,PLAT:ALP:H02:EB,g016
A026,28,PLAT:ALP:S04:EB,g016
A026,28,SEC:ALP:H01_H02:EB,g016
A026,28,SEC:ALP:S04_H01:EB,g016
A027,10,PLAT:BET:H01:WB,g017
A027,10,PLAT:BET:H02:WB,g017
A027,10,PLAT:BET:S14:WB,g017
A027,10,SEC:BET:H01_H02:WB,g017
