activity_id,week,location_id,co_share_group
A016,4,SEC:BET:H02_S15:EB,g009
A016,4,SEC:BET:S15_S16:EB,g009
A017,6,PLAT:BET:H01:EB,g010
A017,6,PLAT:BET:S13:EB,g010
A017,6,PLAT:BET:S14:EB,g010
A017,6,SEC:BET:S13_S14:EB,g010
A017,6,SEC:BET:S14_H01:EB,g010
A018,6,PLAT:BET:H01:EB,g010
A018,6,PLAT:BET:S13:EB,g010
A018,6,PLAT:BET:S14:EB,g010
A018,6,SEC:BET:S13_S14:EB,g010
A018,6,SEC:BET:S14_H01:EB,g010
A019,6,PLAT:BET:S13:EB,g010
A019,6,PLAT:BET:S14:EB,g010
A019,6,SEC:BET:S13_S14:EB,g010
A020,6,PLAT:BET:S13:EB,g010
A020,6,PLAT:BET:S14:EB,g010
A020,6,SEC:BET:S13_S14:EB,g010
A017,7,PLAT:BET:H01:EB,g010
A017,7,PLAT:BET:S13:EB,g010
A017,7,PLAT:BET:S14:EB,g010
A017,7,SEC:BET:S13_S14:EB,g010
A017,7,SEC:BET:S14_H01:EB,g010
A018,7,PLAT:BET:H01:EB,g010
A018,7,PLAT:BET:S13:EB,g010
A018,7,PLAT:BET:S14:EB,g010
A018,7,SEC:BET:S13_S14:EB,g010
A018,7,SEC:BET:S14_H01:EB,g010
A019,7,PLAT:BET:S13:EB,g010
A019,7,PLAT:BET:S14:EB,g010
A019,7,SEC:BET:S13_S14:EB,g010
A020,7,PLAT:BET:S13:EB,g010
A020,7,PLAT:BET:S14:EB,g010
A020,7,SEC:BET:S13_S14:EB,g010
A017,8,PLAT:BET:H01:EB,g010
A017,8,PLAT:BET:S13:EB,g010
A017,8,PLAT:BET:S14:EB,g010
A017,8,SEC:BET:S13_S14:EB,g010
A017,8,SEC:BET:S14_H01:EB,g010
A018,8,PLAT:BET:H01:EB,g010
A018,8,PLAT:BET:S13:EB,g010
A018,8,PLAT:BET:S14:EB,g010
A018,8,SEC:BET:S13_S14:EB,g010
A018,8,SEC:BET:S14_H01:EB,g010
A019,8,PLAT:BET:S13:EB,g010
A019,8,PLAT:BET:S14:EB,g010
A019,8,SEC:BET:S13_S14:EB,g010
A020,8,PLAT:BET:S13:EB,g010
A020,8,PLAT:BET:S14:EB,g010
A020,8,SEC:BET:S13_S14:EB,g010
A021,10,PLAT:BET:S11:EB,g011
A021,10,PLAT:BET:S12:EB,g011
A021,10,PLAT:BET:S13:EB,g011
A021,10,PLAT:BET:S14:EB,g011
A021,10,SEC:BET:S11_S12:EB,g011
A021,10,SEC:BET:S12_S13:EB,g011
A021,10,SEC:BET:S13_S14:EB,g011
A022,10,PLAT:BET:S12:EB,g011
A022,10,PLAT:BET:S13:EB,g011
A022,10,SEC:BET:S12_S13:EB,g011
A023,10,PLAT:BET:S12:EB,g011
A023,10,PLAT:BET:S13:EB,g011
A023,10,PLAT:BET:S14:EB,g011
A023,10,SEC:BET:S12_S13:EB,g011
A023,10,SEC:BET:S13_S14:EB,g011
A021,11,PLAT:BET:S11:EB,g011
A021,11,PLAT:BET:S12:EB,g011
A021,11,PLAT:BET:S13:EB,g011
A021,11,PLAT:BET:S14:EB,g011
A021,11,SEC:BET:S11_S12:EB,g011
A021,11,SEC:BET:S12_S13:EB,g011
A021,11,SEC:BET:S13_S14:EB,g011
A022,11,PLAT:BET:S12:EB,g011
A022,11,PLAT:BET:S13:EB,g011
A022,11,SEC:BET:S12_S13:EB,g011
A023,11,PLAT:BET:S12:EB,g011
A023,11,PLAT:BET:S13:EB,g011
A023,11,PLAT:BET:S14:EB,g011
A023,11,SEC:BET:S12_S13:EB,g011
A023,11,SEC:BET:S13_S14:EB,g011
A021,12,PLAT:BET:S11:EB,g011
A021,12,PLAT:BET:S12:EB,g011
A021,12,PLAT:BET:S13:EB,g011
A021,12,PLAT:BET:S14:EB,g011
A021,12,SEC:BET:S11_S12:EB,g011
A021,12,SEC:BET:S12_S13:EB,g011
A021,12,SEC:BET:S13_S14:EB,g011
A022,12,PLAT:BET:S12:EB,g011
A022,12,PLAT:BET:S13:EB,g011
A022,12,SEC:BET:S12_S13:EB,g011
A023,12,PLAT:BET:S12:EB,g011
A023,12,PLAT:BET:S13:EB,g011
A023,12,PLAT:BET:S14:EB,g011
A023,12,SEC:BET:S12_S13:EB,g011
A023,12,SEC:BET:S13_S14:EB,g011
A021,13,PLAT:BET:S11:EB,g011
A021,13,PLAT:BET:S12:EB,g011
A021,13,PLAT:BET:S13:EB,g011
A021,13,PLAT:BET:S14:EB,g011
A021,13,SEC:BET:S11_S12:EB,g011
A021,13,SEC:BET:S12_S13:EB,g011
A021,13,SEC:BET:S13_S14:EB,g011
A022,13,PLAT:BET:S12:EB,g011
A022,13,PLAT:BET:S13:EB,g011
A022,13,SEC:BET:S12_S13:EB,g011
A023,13,PLAT:BET:S12:EB,g011
A023,13,PLAT:BET:S13:EB,g011
A023,13,PLAT:BET:S14:EB,g011
A023,13,SEC:BET:S12_S13:EB,g011
A023,13,SEC:BET:S13_S14:EB,g011
A024,22,PLAT:BET:H01:EB,g012
A024,22,PLAT:BET:H02:EB,g012
A024,22,PLAT:BET:S15:EB,g012
A024,22,SEC:BET:H01_H02:EB,g012
A024,22,SEC:BET:H02_S15:EB,g012
A025,22,PLAT:BET:H01:EB,g012
A025,22,PLAT:BET:H02:EB,g012
A025,22,PLAT:BET:S15:EB,g012
A025,22,SEC:BET:H01_H02:EB,g012
A025,22,SEC:BET:H02_S15:EB,g012
A024,23,PLAT:BET:H01:EB,g012
A024,23,PLAT:BET:H02:EB,g012
A024,23,PLAT:BET:S15:EB,g012
A024,23,SEC:BET:H01_H02:EB,g012
A024,23,SEC:BET:H02_S15:EB,g012
A025,23,PLAT:BET:H01:EB,g012
A025,23,PLAT:BET:H02:EB,g012
A025,23,PLAT:BET:S15:EB,g012
A025,23,SEC:BET:H01_H02:EB,g012
A025,23,SEC:BET:H02_S15:EB,g012
A024,24,PLAT:BET:H01:EB,g012
A024,24,PLAT:BET:H02:EB,g012
A024,24,PLAT:BET:S15:EB,g012
A024,24,SEC:BET:H01_H02:EB,g012
A024,24,SEC:BET:H02_S15:EB,g012
A025,24,PLAT:BET:H01:EB,g012
A025,24,PLAT:BET:H02:EB,g012
A025,24,PLAT:BET:S15:EB,g012
A025,24,SEC:BET:H01_H02:EB,g012
A025,24,SEC:BET:H02_S15:EB,g012
A024,26,PLAT:BET:H01:EB,g012
A024,26,PLAT:BET:H02:EB,g012
A024,26,PLAT:BET:S15:EB,g012
A024,26,SEC:BET:H01_H02:EB,g012
A024,26,SEC:BET:H02_S15:EB,g012
A025,26,PLAT:BET:H01:EB,g012
A025,26,PLAT:BET:H02:EB,g012
A025,26,PLAT:BET:S15:EB,g012
A025,26,SEC:BET:H01_H02:EB,g012
A025,26,SEC:BET:H02_S15:EB,g012
A024,27,PLAT:BET:H01:EB,g012
A024,27,PLAT:BET:H02:EB,g012
A024,27,PLAT:BET:S15:EB,g012
A024,27,SEC:BET:H01_H02:EB,g012
A024,27,SEC:BET:H02_S15:EB,g012
A025,27,PLAT:BET:H01:EB,g012
A025,27,PLAT:BET:H02:EB,g012
A025,27,PLAT:BET:S15:EB,g012
A025,27,SEC:BET:H01_H02:EB,g012
A025,27,SEC:BET:H02_S15:EB,g012
A026,21,PLAT:BET:H01:EB,g013
A026,21,PLAT:BET:H02:EB,g013
A026,21,PLAT:BET:S14:EB,g013
A026,21,SEC:BET:H01_H02:EB,g013
A026,21,SEC:BET:S14_H01:EB,g013
A027,21,PLAT:BET:H01:EB,g013
A027,21,PLAT:BET:H02:EB,g013
A027,21,PLAT:BET:S13:EB,g013
A027,21,PLAT:BET:S14:EB,g013
A027,21,SEC:BET:H01_H02:EB,g013
A027,21,SEC:BET:S13_S14:EB,g013
A027,21,SEC:BET:S14_H01:EB,g013
A028,21,PLAT:BET:H01:EB,g013
A028,21,PLAT:BET:S14:EB,g013
A028,21,SEC:BET:S14_H01:EB,g013
A026,22,PLAT:BET:H01:EB,g013
A026,22,PLAT:BET:H02:EB,g013
A026,22,PLAT:BET:S14:EB,g013
A026,22,SEC:BET:H01_H02:EB,g013
A026,22,SEC:BET:S14_H01:EB,g013
A027,22,PLAT:BET:H01:EB,g013
A027,22,PLAT:BET:H02:EB,g013
A027,22,PLAT:BET:S13:EB,g013
A027,22,PLAT:BET:S14:EB,g013
A027,22,SEC:BET:H01_H02:EB,g013
A027,22,SEC:BET:S13_S14:EB,g013
A027,22,SEC:BET:S14_H01:EB,g013
A028,22,PLAT:BET:H01:EB,g013
A028,22,PLAT:BET:S14:EB,g013
A028,22,SEC:BET:S14_H01:EB,g013
A026,23,PLAT:BET:H01:EB,g013
A026,23,PLAT:BET:H02:EB,g013
A026,23,PLAT:BET:S14:EB,g013
A026,23,SEC:BET:H01_H02:EB,g013
A026,23,SEC:BET:S14_H01:EB,g013
A027,23,PLAT:BET:H01:EB,g013
A027,23,PLAT:BET:H02:EB,g013
A027,23,PLAT:BET:S13:EB,g013
A027,23,PLAT:BET:S14:EB,g013
A027,23,SEC:BET:H01_H02:EB,g013
A027,23,SEC:BET:S13_S14:EB,g013
A027,23,SEC:BET:S14_H01:EB,g013
A028,23,PLAT:BET:H01:EB,g013
A028,23,PLAT:BET:S14:EB,g013
A028,23,SEC:BET:S14_H01:EB,g013
A026,24,PLAT:BET:H01:EB,g013
A026,24,PLAT:BET:H02:EB,g013
A026,24,PLAT:BET:S14:EB,g013
A026,24,SEC:BET:H01_H02:EB,g013
A026,24,SEC:BET:S14_H01:EB,g013
A027,24,PLAT:BET:H01:EB,g013
A027,24,PLAT:BET:H02:EB,g013
A027,24,PLAT:BET:S13:EB,g013
A027,24,PLAT:BET:S14:EB,g013
A027,24,SEC:BET:H01_H02:EB,g013
A027,24,SEC:BET:S13_S14:EB,g013
A027,24,SEC:BET:S14_H01:EB,g013
A028,24,PLAT:BET:H01:EB,g013
A028,24,PLAT:BET:S14:EB,g013
A028,24,SEC:BET:S14_H01:EB,g013
A029,11,PLAT:ALP:S01:WB,g014
A029,11,PLAT:ALP:S02:WB,g014
A029,11,SEC:ALP:S01_S02:WB,g014
A030,11,PLAT:ALP:S01:WB,g014
A030,11,PLAT:ALP:S02:WB,g014
A030,11,PLAT:ALP:S03:WB,g014
A030,11,SEC:ALP:S01_S02:WB,g014
A030,11,SEC:ALP:S02_S03:WB,g014
A031,11,PLAT:ALP:S01:WB,g014
A031,11,PLAT:ALP:S02:WB,g014
A031,11,SEC:ALP:S01_S02:WB,g014
A029,12,PLAT:ALP:S01:WB,g014
A029,12,PLAT:ALP:S02:WB,g014
A029,12,SEC:ALP:S01_S02:WB,g014
A030,12,PLAT:ALP:S01:WB,g014
A030,12,PLAT:ALP:S02:WB,g014
A030,12,PLAT:ALP:S03:WB,g014
A030,12,SEC:ALP:S01_S02:WB,g014
A030,12,SEC:ALP:S02_S03:WB,g014
A031,12,PLAT:ALP:S01:WB,g014
A031,12,PLAT:ALP:S02:WB,g014
A031,12,SEC:ALP:S01_S02:WB,g014
A029,13,PLAT:ALP:S01:WB,g014
A029,13,PLAT:ALP:S02:WB,g014
A029,13,SEC:ALP:S01_S02:WB,g014
A030,13,PLAT:ALP:S01:WB,g014
A030,13,PLAT:ALP:S02:WB,g014
A030,13,PLAT:ALP:S03:WB,g014
A030,13,SEC:ALP:S01_S02:WB,g014
A030,13,SEC:ALP:S02_S03:WB,g014
A031,13,PLAT:ALP:S01:WB,g014
A031,13,PLAT:ALP:S02:WB,g014
A031,13,SEC:ALP:S01_S02:WB,g014
A029,14,PLAT:ALP:S01:WB,g014
A029,14,PLAT:ALP:S02:WB,g014
A029,14,SEC:ALP:S01_S02:WB,g014
A030,14,PLAT:ALP:S01:WB,g014
A030,14,PLAT:ALP:S02:WB,g014
A030,14,PLAT:ALP:S03:WB,g014
A030,14,SEC:ALP:S01_S02:WB,g014
A030,14,SEC:ALP:S02_S03:WB,g014
A031,14,PLAT:ALP:S01:WB,g014
A031,14,PLAT:ALP:S02:WB,g014
A031,14,SEC:ALP:S01_S02:WB,g014
A029,15,PLAT:ALP:S01:WB,g014
A029,15,PLAT:ALP:S02:WB,g014
A029,15,SEC:ALP:S01_S02:WB,g014
A030,15,PLAT:ALP:S01:WB,g014
A030,15,PLAT:ALP:S02:WB,g014
A030,15,PLAT:ALP:S03:WB,g014
A030,15,SEC:ALP:S01_S02:WB,g014
A030,15,SEC:ALP:S02_S03:WB,g014
A031,15,PLAT:ALP:S01:WB,g014
A031,15,PLAT:ALP:S02:WB,g014
A031,15,SEC:ALP:S01_S02:WB,g014
A029,16,PLAT:ALP:S01:WB,g014
A029,16,PLAT:ALP:S02:WB,g014
A029,16,SEC:ALP:S01_S02:WB,g014
A030,16,PLAT:ALP:S01:WB,g014
A030,16,PLAT:ALP:S02:WB,g014
A030,16,PLAT:ALP:S03:WB,g014
A030,16,SEC:ALP:S01_S02:WB,g014
A030,16,SEC:ALP:S02_S03:WB,g014
A031,16,PLAT:ALP:S01:WB,g014
A031,16,PLAT:ALP:S02:WB,g014
A031,16,SEC:ALP:S01_S02:WB,g014
A032,25,PLAT:ALP:H02:EB,g015
A032,25,PLAT:ALP:S05:EB,g015
A032,25,PLAT:ALP:S06:EB,g015
A032,25,PLAT:ALP:S07:EB,g015
A032,25,SEC:ALP:H02_S05:EB,g015
A032,25,SEC:ALP:S05_S06:EB,g015
A032,25,SEC:ALP:S06_S07:EB,g015
A033,25,PLAT:ALP:H02:EB,g015
A033,25,PLAT:ALP:S05:EB,g015
A033,25,PLAT:ALP:S06:EB,g015
A033,25,SEC:ALP:H02_S05:EB,g015
A033,25,SEC:ALP:S05_S06:EB,g015
A034,25,PLAT:ALP:S05:EB,g015
A034,25,PLAT:ALP:S06:EB,g015
A034,25,SEC:ALP:S05_S06:EB,g015
A032,27,PLAT:ALP:H02:EB,g015
A032,27,PLAT:ALP:S05:EB,g015
A032,27,PLAT:ALP:S06:EB,g015
A032,27,PLAT:ALP:S07:EB,g015
A032,27,SEC:ALP:H02_S05:EB,g015
A032,27,SEC:ALP:S05_S06:EB,g015
A032,27,SEC:ALP:S06_S07:EB,g015
A033,27,PLAT:ALP:H02:EB,g015
A033,27,PLAT:ALP:S05:EB,g015
A033,27,PLAT:ALP:S06:EB,g015
A033,27,SEC:ALP:H02_S05:EB,g015
A033,27,SEC:ALP:S05_S06:EB,g015
A034,27,PLAT:ALP:S05:EB,g015
A034,27,PLAT:ALP:S06:EB,g015
A034,27,SEC:ALP:S05_S06:EB,g015
A032,28,PLAT:ALP:H02:EB,g015
A032,28,PLAT:ALP:S05:EB,g015
A032,28,PLAT:ALP:S06:EB,g015
A032,28,PLAT:ALP:S07:EB,g015
A032,28,SEC:ALP:H02_S05:EB,g015
A032,28,SEC:ALP:S05_S06:EB,g015
A032,28,SEC:ALP:S06_S07:EB,g015
A033,28,PLAT:ALP:H02:EB,g015
A033,28,PLAT:ALP:S05:EB,g015
A033,28,PLAT:ALP:S06:EB,g015
A033,28,SEC:ALP:H02_S05:EB,g015
A033,28,SEC:ALP:S05_S06:EB,g015
A034,28,PLAT:ALP:S05:EB,g015
A034,28,PLAT:ALP:S06:EB,g015
A034,28,SEC:ALP:S05_S06:EB,g015
A032,29,PLAT:ALP:H02:EB,g015
A032,29,PLAT:ALP:S05:EB,g015
A032,29,PLAT:ALP:S06:EB,g015
A032,29,PLAT:ALP:S07:EB,g015
A032,29,SEC:ALP:H02_S05:EB,g015
A032,29,SEC:ALP:S05_S06:EB,g015
A032,29,SEC:ALP:S06_S07:EB,g015
A033,29,PLAT:ALP:H02:EB,g015
A033,29,PLAT:ALP:S05:EB,g015
A033,29,PLAT:ALP:S06:EB,g015
A033,29,SEC:ALP:H02_S05:EB,g015
A033,29,SEC:ALP:S05_S06:EB,g015
A034,29,PLAT:ALP:S05:EB,g015
A034,29,PLAT:ALP:S06:EB,g015
A034,29,SEC:ALP:S05_S06:EB,g015
A032,30,PLAT:ALP:H02:EB,g015
A032,30,PLAT:ALP:S05:EB,g015
A032,30,PLAT:ALP:S06:EB,g015
A032,30,PLAT:ALP:S07:EB,g015
A032,30,SEC:ALP:H02_S05:EB,g015
A032,30,SEC:ALP:S05_S06:EB,g015
A032,30,SEC:ALP:S06_S07:EB,g015
A033,30,PLAT:ALP:H02:EB,g015
A033,30,PLAT:ALP:S05:EB,g015
A033,30,PLAT:ALP:S06:EB,g015
A033,30,SEC:ALP:H02_S05:EB,g015
A033,30,SEC:ALP:S05_S06:EB,g015
A034,30,PLAT:ALP:S05:EB,g015
A034,30,PLAT:ALP:S06:EB,g015
A034,30,SEC:ALP:S05_S06:EB,g015
A035,8,PLAT:BET:S11:WB,g016
A035,8,PLAT:BET:S12:WB,g016
A035,8,PLAT:BET:S13:WB,g016
A035,8,SEC:BET:S11_S12:WB,g016
A035,8,SEC:BET:S12_S13:WB,g016
A036,8,PLAT:BET:S11:WB,g016
A036,8,PLAT:BET:S12:WB,g016
A036,8,PLAT:BET:S13:WB,g016
A036,8,SEC:BET:S11_S12:WB,g016
A036,8,SEC:BET:S12_S13:WB,g016
A035,10,PLAT:BET:S11:WB,g016
A035,10,PLAT:BET:S12:WB,g016
